ElapsedTime,Action,X,Y
22.647,Moved,1334,313
22.651,Moved,1334,312
22.653,Moved,1333,312
22.656,Moved,1333,311
22.66,Moved,1332,310
22.661,Moved,1332,309
22.664,Moved,1331,309
22.667,Moved,1330,308
22.67,Moved,1329,307
22.672,Moved,1328,306
22.675,Moved,1327,305
22.678,Moved,1326,304
22.68,Moved,1325,303
22.681,Moved,1324,303
22.682,Moved,1324,302
22.684,Moved,1323,301
22.685,Moved,1322,301
22.687,Moved,1322,300
22.688,Moved,1321,300
22.689,Moved,1321,299
22.69,Moved,1320,299
22.691,Moved,1320,298
22.692,Moved,1319,298
22.693,Moved,1319,297
22.695,Moved,1318,297
22.696,Moved,1318,296
22.698,Moved,1317,296
22.699,Moved,1316,296
22.7,Moved,1316,295
22.701,Moved,1315,295
22.702,Moved,1315,294
22.704,Moved,1314,294
22.705,Moved,1314,293
22.707,Moved,1313,293
22.708,Moved,1312,293
22.71,Moved,1312,292
22.712,Moved,1311,292
22.715,Moved,1310,291
22.717,Moved,1309,291
22.72,Moved,1308,290
22.723,Moved,1307,290
22.725,Moved,1306,290
22.726,Moved,1306,289
22.731,Moved,1305,289
22.738,Moved,1304,289
22.768,Moved,1303,289
22.77,Moved,1302,289
22.773,Moved,1302,290
22.776,Moved,1302,291
22.777,Moved,1301,291
22.778,Moved,1301,292
22.78,Moved,1301,293
22.781,Moved,1301,294
22.782,Moved,1300,294
22.784,Moved,1300,295
22.785,Moved,1300,296
22.786,Moved,1300,297
22.787,Moved,1299,297
22.788,Moved,1299,298
22.79,Moved,1299,299
22.791,Moved,1299,300
22.792,Moved,1298,300
22.793,Moved,1298,301
22.794,Moved,1298,302
22.795,Moved,1298,303
22.796,Moved,1298,304
22.797,Moved,1297,304
22.798,Moved,1297,305
22.799,Moved,1297,306
22.8,Moved,1297,307
22.801,Moved,1297,308
22.802,Moved,1296,309
22.803,Moved,1296,310
22.805,Moved,1296,311
22.806,Moved,1296,312
22.807,Moved,1296,313
22.808,Moved,1296,314
22.809,Moved,1295,315
22.811,Moved,1295,316
22.812,Moved,1295,317
22.813,Moved,1295,318
22.814,Moved,1295,319
22.815,Moved,1295,320
22.817,Moved,1295,321
22.818,Moved,1295,322
22.819,Moved,1295,323
22.82,Moved,1295,324
22.821,Moved,1295,325
22.822,Moved,1295,326
22.823,Moved,1295,327
22.825,Moved,1295,328
22.826,Moved,1295,329
22.828,Moved,1295,330
22.829,Moved,1295,331
22.83,Moved,1295,332
22.831,Moved,1295,333
22.832,Moved,1295,334
22.833,Moved,1295,335
22.834,Moved,1295,336
22.835,Moved,1295,337
22.837,Moved,1295,338
22.838,Moved,1295,339
22.839,Moved,1295,340
22.841,Moved,1295,341
22.842,Moved,1295,342
22.843,Moved,1295,343
22.844,Moved,1295,344
22.846,Moved,1295,345
22.847,Moved,1295,346
22.848,Moved,1295,347
22.85,Moved,1295,348
22.851,Moved,1295,349
22.852,Moved,1295,350
22.853,Moved,1295,351
22.855,Moved,1295,352
22.856,Moved,1295,353
22.857,Moved,1295,354
22.859,Moved,1296,355
22.86,Moved,1296,356
22.862,Moved,1296,357
22.863,Moved,1296,358
22.864,Moved,1296,359
22.865,Moved,1296,360
22.867,Moved,1296,361
22.868,Moved,1296,362
22.869,Moved,1297,362
22.87,Moved,1297,363
22.871,Moved,1297,364
22.873,Moved,1297,365
22.874,Moved,1297,366
22.876,Moved,1297,367
22.878,Moved,1297,368
22.88,Moved,1297,369
22.882,Moved,1298,370
22.884,Moved,1298,371
22.886,Moved,1298,372
22.888,Moved,1298,373
22.89,Moved,1298,374
22.893,Moved,1298,375
22.895,Moved,1298,376
22.896,Moved,1299,376
22.899,Moved,1299,377
22.904,Moved,1299,378
22.91,Moved,1299,379
22.922,Moved,1299,380
22.939,PressedLeft,1300,380
23.319,Moved,1300,380
23.327,Moved,1301,380
23.33,Moved,1302,380
23.334,Moved,1302,379
23.339,Moved,1303,379
23.343,Moved,1304,379
23.347,Moved,1305,378
23.35,Moved,1306,378
23.353,Moved,1307,378
23.356,Moved,1308,378
23.359,Moved,1309,378
23.362,Moved,1310,377
23.364,Moved,1311,377
23.366,Moved,1312,377
23.369,Moved,1313,377
23.371,Moved,1314,377
23.373,Moved,1315,377
23.375,Moved,1316,377
23.377,Moved,1317,377
23.379,Moved,1318,377
23.381,Moved,1319,377
23.383,Moved,1320,377
23.384,Moved,1321,377
23.386,Moved,1322,377
23.387,Moved,1323,377
23.389,Moved,1324,377
23.391,Moved,1325,377
23.392,Moved,1326,377
23.393,Moved,1327,377
23.395,Moved,1328,377
23.396,Moved,1329,377
23.398,Moved,1330,377
23.399,Moved,1331,377
23.4,Moved,1332,377
23.402,Moved,1333,378
23.403,Moved,1334,378
23.404,Moved,1335,378
23.406,Moved,1336,378
23.407,Moved,1337,378
23.408,Moved,1338,379
23.409,Moved,1339,379
23.411,Moved,1340,379
23.412,Moved,1341,379
23.413,Moved,1342,379
23.414,Moved,1342,380
23.415,Moved,1343,380
23.416,Moved,1344,380
23.417,Moved,1345,380
23.418,Moved,1346,380
23.419,Moved,1346,381
23.42,Moved,1347,381
23.421,Moved,1348,381
23.422,Moved,1349,381
23.423,Moved,1350,382
23.425,Moved,1351,382
23.426,Moved,1352,382
23.427,Moved,1353,382
23.428,Moved,1353,383
23.429,Moved,1354,383
23.43,Moved,1355,383
23.431,Moved,1356,383
23.432,Moved,1357,384
23.433,Moved,1358,384
23.434,Moved,1359,384
23.435,Moved,1360,385
23.436,Moved,1361,385
23.437,Moved,1362,385
23.438,Moved,1363,386
23.439,Moved,1364,386
23.44,Moved,1365,387
23.441,Moved,1366,387
23.442,Moved,1367,387
23.443,Moved,1368,388
23.444,Moved,1370,388
23.445,Moved,1371,389
23.446,Moved,1372,389
23.447,Moved,1373,390
23.448,Moved,1374,390
23.449,Moved,1376,391
23.45,Moved,1377,391
23.451,Moved,1378,392
23.452,Moved,1379,392
23.453,Moved,1381,393
23.454,Moved,1382,393
23.455,Moved,1383,394
23.456,Moved,1385,395
23.457,Moved,1386,395
23.458,Moved,1387,396
23.459,Moved,1388,396
23.46,Moved,1390,397
23.461,Moved,1391,398
23.462,Moved,1393,398
23.463,Moved,1394,399
23.464,Moved,1396,400
23.465,Moved,1397,400
23.466,Moved,1398,401
23.467,Moved,1400,402
23.468,Moved,1401,402
23.469,Moved,1402,403
23.47,Moved,1404,404
23.471,Moved,1406,404
23.472,Moved,1407,405
23.473,Moved,1409,406
23.474,Moved,1410,407
23.475,Moved,1412,407
23.476,Moved,1413,408
23.477,Moved,1415,409
23.478,Moved,1416,409
23.479,Moved,1418,410
23.48,Moved,1419,411
23.481,Moved,1421,412
23.482,Moved,1422,413
23.483,Moved,1424,413
23.484,Moved,1426,414
23.485,Moved,1427,415
23.486,Moved,1429,416
23.487,Moved,1430,417
23.488,Moved,1432,417
23.489,Moved,1433,418
23.49,Moved,1435,419
23.491,Moved,1436,420
23.492,Moved,1438,420
23.493,Moved,1439,421
23.494,Moved,1441,422
23.495,Moved,1443,423
23.496,Moved,1444,424
23.497,Moved,1446,424
23.498,Moved,1447,425
23.499,Moved,1448,426
23.5,Moved,1450,426
23.501,Moved,1451,427
23.502,Moved,1453,428
23.503,Moved,1454,429
23.504,Moved,1456,429
23.505,Moved,1457,430
23.506,Moved,1458,431
23.507,Moved,1460,431
23.508,Moved,1461,432
23.509,Moved,1462,432
23.51,Moved,1464,433
23.511,Moved,1465,434
23.512,Moved,1466,434
23.513,Moved,1468,435
23.514,Moved,1469,436
23.515,Moved,1470,436
23.516,Moved,1471,437
23.517,Moved,1472,437
23.518,Moved,1473,438
23.519,Moved,1474,438
23.52,Moved,1475,439
23.521,Moved,1477,440
23.522,Moved,1478,440
23.523,Moved,1479,440
23.524,Moved,1480,441
23.525,Moved,1481,441
23.526,Moved,1482,442
23.527,Moved,1483,443
23.528,Moved,1484,443
23.529,Moved,1485,444
23.53,Moved,1486,444
23.531,Moved,1487,445
23.532,Moved,1488,445
23.533,Moved,1489,446
23.535,Moved,1490,446
23.536,Moved,1491,447
23.537,Moved,1492,447
23.538,Moved,1492,448
23.538,Moved,1493,448
23.539,Moved,1494,448
23.541,Moved,1494,449
23.541,Moved,1495,449
23.543,Moved,1496,449
23.544,Moved,1496,450
23.544,Moved,1497,450
23.547,Moved,1498,451
23.548,Moved,1499,451
23.548,Moved,1499,452
23.549,Moved,1500,452
23.551,Moved,1501,453
23.552,Moved,1502,453
23.553,Moved,1502,454
23.554,Moved,1503,454
23.556,Moved,1504,454
23.556,Moved,1504,455
23.559,Moved,1505,455
23.56,Moved,1506,456
23.561,Moved,1507,456
23.562,Moved,1507,457
23.564,Moved,1508,457
23.567,Moved,1509,458
23.568,Moved,1510,458
23.569,Moved,1511,459
23.57,Moved,1512,459
23.571,Moved,1513,459
23.572,Moved,1513,460
23.574,Moved,1514,460
23.575,Moved,1515,460
23.576,Moved,1515,461
23.577,Moved,1516,461
23.578,Moved,1517,461
23.579,Moved,1517,462
23.58,Moved,1518,462
23.581,Moved,1519,462
23.583,Moved,1520,463
23.584,Moved,1521,463
23.586,Moved,1522,464
23.587,Moved,1523,464
23.588,Moved,1524,464
23.589,Moved,1524,465
23.59,Moved,1525,465
23.591,Moved,1526,465
23.592,Moved,1526,466
23.593,Moved,1527,466
23.594,Moved,1528,466
23.595,Moved,1529,467
23.596,Moved,1530,467
23.597,Moved,1531,467
23.598,Moved,1531,468
23.599,Moved,1532,468
23.6,Moved,1533,468
23.602,Moved,1534,469
23.603,Moved,1535,469
23.604,Moved,1536,469
23.605,Moved,1536,470
23.606,Moved,1537,470
23.607,Moved,1538,470
23.608,Moved,1539,471
23.609,Moved,1540,471
23.61,Moved,1541,472
23.611,Moved,1542,472
23.612,Moved,1543,472
23.613,Moved,1543,473
23.614,Moved,1544,473
23.616,Moved,1545,473
23.617,Moved,1546,473
23.618,Moved,1546,474
23.619,Moved,1547,474
23.62,Moved,1548,474
23.621,Moved,1549,474
23.622,Moved,1550,475
23.623,Moved,1551,475
23.624,Moved,1552,475
23.625,Moved,1553,475
23.626,Moved,1553,476
23.627,Moved,1554,476
23.628,Moved,1555,476
23.629,Moved,1555,477
23.63,Moved,1556,477
23.631,Moved,1557,477
23.632,Moved,1558,477
23.633,Moved,1559,477
23.635,Moved,1560,478
23.637,Moved,1561,478
23.638,Moved,1562,478
23.639,Moved,1562,479
23.64,Moved,1563,479
23.641,Moved,1564,479
23.643,Moved,1565,479
23.645,Moved,1566,479
23.646,Moved,1566,480
23.647,Moved,1567,480
23.648,Moved,1569,480
23.652,Moved,1570,480
23.653,Moved,1571,480
23.654,Moved,1572,480
23.655,Moved,1573,480
23.657,Moved,1573,481
23.658,Moved,1574,481
23.66,Moved,1575,481
23.665,Moved,1576,481
23.67,Moved,1579,482
23.678,Moved,1580,482
23.679,Moved,1583,482
23.68,Moved,1584,483
23.681,Moved,1584,482
23.695,Moved,1583,482
23.786,Moved,1583,481
23.788,Moved,1585,484
23.789,Moved,1584,483
23.79,Moved,1583,483
23.792,Moved,1582,482
23.792,Moved,1580,482
23.793,Moved,1580,481
23.794,Moved,1578,480
23.795,Moved,1577,480
23.796,Moved,1575,479
23.797,Moved,1574,479
23.798,Moved,1573,478
23.799,Moved,1572,477
23.8,Moved,1570,477
23.801,Moved,1569,476
23.802,Moved,1567,475
23.803,Moved,1566,475
23.804,Moved,1565,474
23.805,Moved,1564,474
23.807,Moved,1563,473
23.808,Moved,1561,472
23.809,Moved,1560,472
23.81,Moved,1559,471
23.811,Moved,1557,470
23.812,Moved,1556,470
23.813,Moved,1554,469
23.814,Moved,1553,469
23.815,Moved,1552,468
23.816,Moved,1550,467
23.817,Moved,1549,467
23.818,Moved,1548,466
23.819,Moved,1547,466
23.82,Moved,1545,465
23.821,Moved,1544,465
23.822,Moved,1543,464
23.823,Moved,1542,464
23.824,Moved,1540,463
23.825,Moved,1539,463
23.826,Moved,1538,463
23.827,Moved,1537,463
23.828,Moved,1536,462
23.829,Moved,1535,462
23.83,Moved,1534,462
23.831,Moved,1533,462
23.832,Moved,1531,461
23.833,Moved,1530,461
23.834,Moved,1529,461
23.835,Moved,1528,461
23.836,Moved,1527,461
23.837,Moved,1526,461
