ElapsedTime,Action,X,Y
39.699,Moved,2447,789
39.7,Moved,2453,789
39.701,Moved,2460,789
39.702,Moved,2465,789
39.703,Moved,2471,789
39.704,Moved,2478,789
39.705,Moved,2484,789
39.706,Moved,2491,789
39.707,Moved,2497,789
39.708,Moved,2503,789
39.709,Moved,2509,789
39.71,Moved,2515,789
39.711,Moved,2521,789
39.712,Moved,2525,789
39.713,Moved,2531,789
39.714,Moved,2537,789
39.715,Moved,2543,789
39.716,Moved,2549,789
39.717,Moved,2555,789
39.718,Moved,2560,789
39.719,Moved,2566,789
39.72,Moved,2571,789
39.721,Moved,2577,789
39.722,Moved,2581,789
39.723,Moved,2586,789
39.724,Moved,2592,789
39.725,Moved,2597,789
39.726,Moved,2602,789
39.727,Moved,2607,789
39.728,Moved,2612,790
39.729,Moved,2617,790
39.73,Moved,2621,790
39.731,Moved,2626,790
39.732,Moved,2630,790
39.733,Moved,2634,790
39.734,Moved,2639,790
39.735,Moved,2643,790
39.736,Moved,2647,790
39.737,Moved,2651,790
39.738,Moved,2656,791
39.739,Moved,2660,791
39.74,Moved,2663,791
39.741,Moved,2667,791
39.742,Moved,2671,791
39.743,Moved,2674,791
39.744,Moved,2677,791
39.745,Moved,2680,791
39.746,Moved,2684,791
39.747,Moved,2687,791
39.748,Moved,2690,791
39.749,Moved,2693,791
39.75,Moved,2696,791
39.751,Moved,2699,791
39.752,Moved,2702,791
39.753,Moved,2704,791
39.754,Moved,2706,791
39.755,Moved,2708,791
39.756,Moved,2711,791
39.757,Moved,2713,791
39.758,Moved,2715,791
39.759,Moved,2717,791
39.76,Moved,2719,791
39.761,Moved,2721,791
39.762,Moved,2723,791
39.763,Moved,2724,791
39.764,Moved,2726,791
39.765,Moved,2727,791
39.766,Moved,2728,790
39.767,Moved,2729,790
39.768,Moved,2730,790
39.769,Moved,2732,790
39.771,Moved,2732,789
39.773,Moved,2732,788
39.774,Moved,2733,788
39.775,Moved,2733,787
39.776,Moved,2734,787
39.777,Moved,2734,786
39.778,Moved,2734,787
39.779,Moved,2731,790
39.78,Moved,2734,786
39.781,Moved,2732,789
39.889,Moved,2734,787
39.929,Moved,2734,788
39.93,Moved,2734,787
39.931,Moved,2737,787
39.932,Moved,2731,787
39.934,Moved,2733,787
39.935,Moved,2734,787
39.936,Moved,2735,786
39.937,Moved,2734,786
39.938,Moved,2731,786
39.939,Moved,2731,787
39.94,Moved,2729,787
39.941,Moved,2725,788
39.942,Moved,2722,789
39.943,Moved,2721,789
39.944,Moved,2719,789
39.945,Moved,2716,789
39.946,Moved,2715,789
39.947,Moved,2713,790
39.948,Moved,2711,790
39.949,Moved,2709,791
39.95,Moved,2707,791
39.951,Moved,2706,792
39.952,Moved,2704,792
39.953,Moved,2703,792
39.954,Moved,2701,792
39.955,Moved,2700,792
39.956,Moved,2699,793
39.957,Moved,2698,793
39.958,Moved,2697,793
39.959,Moved,2696,794
39.96,Moved,2695,794
39.961,Moved,2694,794
39.962,Moved,2694,795
39.963,Moved,2693,796
39.964,Moved,2692,797
39.965,Moved,2691,797
39.966,Moved,2691,798
39.967,Moved,2690,798
39.968,Moved,2690,799
39.969,Moved,2689,799
39.975,Moved,2689,800
39.978,Moved,2690,800
39.979,Moved,2690,799
39.982,Moved,2691,799
39.985,Moved,2692,799
39.986,Moved,2692,798
39.989,Moved,2693,798
39.992,Moved,2693,797
39.993,Moved,2693,796
39.995,Moved,2694,796
39.997,Moved,2694,795
39.998,Moved,2694,794
40,Moved,2695,794
40.001,Moved,2695,793
40.004,Moved,2696,792
40.005,Moved,2697,791
40.006,Moved,2697,790
40.007,Moved,2698,790
40.008,Moved,2698,789
40.009,Moved,2699,789
40.01,Moved,2699,788
40.011,Moved,2700,788
40.012,Moved,2700,787
40.013,Moved,2701,787
40.014,Moved,2701,786
40.015,Moved,2702,786
40.016,Moved,2702,785
40.017,Moved,2703,785
40.018,Moved,2703,784
40.019,Moved,2704,783
40.02,Moved,2705,782
40.021,Moved,2706,782
40.022,Moved,2707,781
40.023,Moved,2708,780
40.024,Moved,2709,779
40.025,Moved,2710,778
40.026,Moved,2711,777
40.027,Moved,2712,776
40.028,Moved,2713,775
40.029,Moved,2714,775
40.03,Moved,2715,774
40.031,Moved,2717,773
40.032,Moved,2718,772
40.033,Moved,2719,771
40.034,Moved,2721,770
40.035,Moved,2722,768
40.036,Moved,2723,767
40.037,Moved,2725,766
40.038,Moved,2726,765
40.039,Moved,2728,763
40.04,Moved,2729,762
40.041,Moved,2730,761
40.042,Moved,2732,759
40.043,Moved,2733,758
40.044,Moved,2735,757
40.045,Moved,2736,755
40.046,Moved,2737,754
40.047,Moved,2739,752
40.048,Moved,2740,751
40.049,Moved,2741,749
40.05,Moved,2742,747
40.051,Moved,2743,746
40.052,Moved,2744,744
40.053,Moved,2744,742
40.054,Moved,2745,740
40.055,Moved,2746,738
40.056,Moved,2747,736
40.057,Moved,2748,734
40.058,Moved,2749,732
40.059,Moved,2750,730
40.06,Moved,2751,728
40.061,Moved,2752,726
40.062,Moved,2752,724
40.063,Moved,2753,722
40.064,Moved,2754,720
40.065,Moved,2755,718
40.066,Moved,2756,716
40.067,Moved,2757,713
40.068,Moved,2758,711
40.069,Moved,2759,709
40.07,Moved,2760,707
40.071,Moved,2760,705
40.072,Moved,2761,702
40.073,Moved,2762,700
40.074,Moved,2763,698
40.075,Moved,2764,695
40.076,Moved,2765,693
40.077,Moved,2766,691
40.078,Moved,2767,688
40.079,Moved,2768,686
40.08,Moved,2769,684
40.093,Moved,2770,681
40.094,Moved,2771,679
40.094,Moved,2784,653
40.095,Moved,2785,650
40.096,Moved,2786,649
40.098,Moved,2787,646
40.098,Moved,2789,645
40.099,Moved,2790,643
40.1,Moved,2791,640
40.101,Moved,2793,639
40.102,Moved,2794,637
40.103,Moved,2795,635
40.104,Moved,2796,633
40.105,Moved,2798,631
40.106,Moved,2799,629
40.107,Moved,2800,627
40.108,Moved,2802,626
40.109,Moved,2803,624
40.11,Moved,2804,622
40.111,Moved,2806,621
40.112,Moved,2807,619
40.113,Moved,2809,617
40.114,Moved,2810,616
40.115,Moved,2811,614
40.116,Moved,2813,613
40.117,Moved,2814,611
40.118,Moved,2816,610
40.119,Moved,2817,608
40.12,Moved,2819,607
40.121,Moved,2820,606
40.122,Moved,2821,605
40.123,Moved,2823,603
40.124,Moved,2824,602
40.125,Moved,2825,601
40.126,Moved,2827,599
40.127,Moved,2828,598
40.128,Moved,2830,597
40.129,Moved,2831,596
40.13,Moved,2832,595
40.131,Moved,2834,593
40.133,Moved,2835,592
40.133,Moved,2836,591
40.134,Moved,2838,590
40.135,Moved,2839,589
40.136,Moved,2840,588
40.137,Moved,2842,586
40.138,Moved,2843,585
40.139,Moved,2844,584
40.14,Moved,2845,583
40.141,Moved,2846,582
40.142,Moved,2848,581
40.143,Moved,2849,580
40.144,Moved,2850,579
40.145,Moved,2851,578
40.146,Moved,2852,577
40.147,Moved,2853,576
40.148,Moved,2854,575
40.149,Moved,2855,574
40.15,Moved,2857,573
40.151,Moved,2858,572
40.152,Moved,2859,571
40.153,Moved,2860,570
40.154,Moved,2861,569
40.155,Moved,2862,568
40.156,Moved,2863,567
40.157,Moved,2864,566
40.158,Moved,2865,565
40.159,Moved,2866,564
40.16,Moved,2867,563
40.161,Moved,2868,562
40.162,Moved,2869,561
40.163,Moved,2870,560
40.164,Moved,2871,559
40.165,Moved,2872,558
40.166,Moved,2872,557
40.167,Moved,2873,556
40.168,Moved,2874,556
40.169,Moved,2875,555
40.17,Moved,2876,554
40.171,Moved,2876,553
40.172,Moved,2877,552
40.173,Moved,2878,551
40.174,Moved,2878,550
40.175,Moved,2879,550
40.176,Moved,2880,549
40.177,Moved,2880,548
40.178,Moved,2881,547
40.179,Moved,2882,546
40.18,Moved,2883,545
40.181,Moved,2883,544
40.182,Moved,2884,544
40.183,Moved,2884,543
40.185,Moved,2885,542
40.186,Moved,2886,541
40.187,Moved,2886,540
40.188,Moved,2887,540
40.189,Moved,2887,539
40.19,Moved,2887,538
40.191,Moved,2888,538
40.193,Moved,2888,537
40.195,Moved,2889,536
40.197,Moved,2889,535
40.198,Moved,2890,535
40.201,Moved,2890,534
40.205,Moved,2890,533
40.208,Moved,2890,532
40.213,Moved,2891,532
40.237,Moved,2891,531
40.245,Moved,2891,530
40.246,Moved,2890,530
40.253,Moved,2890,529
40.259,Moved,2890,528
40.26,Moved,2889,528
40.269,Moved,2889,527
40.276,Moved,2889,526
40.282,Moved,2888,525
40.285,Moved,2888,524
40.287,Moved,2887,524
40.29,Moved,2887,523
40.291,Moved,2887,522
40.293,Moved,2886,522
40.296,Moved,2886,521
40.297,Moved,2885,521
40.299,Moved,2885,520
40.3,Moved,2885,519
40.302,Moved,2884,519
40.304,Moved,2884,518
40.305,Moved,2883,518
40.307,Moved,2883,517
40.31,Moved,2882,516
40.311,Moved,2882,515
40.312,Moved,2881,515
40.314,Moved,2881,514
40.315,Moved,2880,514
40.317,Moved,2880,513
40.32,Moved,2879,512
40.321,Moved,2879,511
40.323,Moved,2878,511
40.324,Moved,2878,510
40.326,Moved,2877,510
40.327,Moved,2877,509
40.329,Moved,2876,509
40.331,Moved,2876,508
40.332,Moved,2875,508
40.336,Moved,2875,507
40.337,Moved,2874,507
40.383,Moved,2874,506
40.393,Moved,2874,505
40.397,Moved,2874,504
40.401,Moved,2874,503
40.404,Moved,2874,502
40.407,Moved,2874,501
40.41,Moved,2874,500
40.411,Moved,2874,499
40.412,Moved,2875,499
40.415,Moved,2875,498
40.417,Moved,2875,497
40.418,Moved,2875,496
40.42,Moved,2876,496
40.423,Moved,2876,495
40.424,Moved,2876,494
40.426,Moved,2877,494
40.429,Moved,2877,493
40.432,Moved,2878,492
40.434,Moved,2878,491
40.435,Moved,2879,491
40.439,Moved,2879,490
40.443,Moved,2880,489
40.444,Moved,2880,488
40.446,Moved,2881,488
40.448,Moved,2881,487
40.449,Moved,2882,487
40.451,Moved,2882,486
40.452,Moved,2883,486
40.455,Moved,2883,485
40.459,Moved,2884,484
40.462,Moved,2885,483
40.465,Moved,2886,482
40.466,Moved,2886,481
40.467,Moved,2887,481
40.468,Moved,2887,480
40.47,Moved,2888,480
40.471,Moved,2888,479
40.473,Moved,2889,479
40.474,Moved,2889,478
40.475,Moved,2890,478
40.478,Moved,2890,477
40.479,Moved,2891,477
40.481,Moved,2891,476
40.482,Moved,2892,476
40.484,Moved,2892,475
40.485,Moved,2893,475
40.487,Moved,2893,474
40.488,Moved,2894,474
40.491,Moved,2894,473
40.492,Moved,2895,473
40.494,Moved,2895,472
40.495,Moved,2896,472
40.498,Moved,2896,471
40.499,Moved,2897,471
40.502,Moved,2897,470
40.503,Moved,2898,470
40.506,Moved,2898,469
40.507,Moved,2899,469
40.511,Moved,2899,468
40.512,Moved,2899,467
40.516,Moved,2900,467
40.517,Moved,2900,466
40.521,Moved,2901,466
40.523,Moved,2901,465
40.525,Moved,2902,465
40.528,Moved,2902,464
40.53,Moved,2903,464
40.534,Moved,2903,463
40.539,Moved,2904,462
40.54,Moved,2904,461
40.543,Moved,2905,461
40.545,Moved,2905,460
40.547,Moved,2906,460
40.551,Moved,2906,459
40.551,Moved,2907,459
40.556,Moved,2907,458
40.561,Moved,2908,457
40.567,Moved,2909,456
40.573,Moved,2910,455
40.573,Moved,2911,455
40.578,Moved,2911,454
40.579,Moved,2912,454
40.584,Moved,2912,453
40.588,Moved,2913,453
40.591,Moved,2913,452
40.603,Moved,2914,452
40.604,Moved,2914,451
40.622,Moved,2915,451
40.629,Moved,2916,451
40.634,Moved,2916,450
40.645,Moved,2917,450
40.652,Moved,2918,450
40.653,Moved,2918,449
40.66,Moved,2919,449
40.667,Moved,2920,449
40.671,Moved,2921,449
40.673,Moved,2921,448
40.68,Moved,2922,448
40.688,Moved,2923,448
40.699,Moved,2924,448
40.737,PressedLeft,2925,448
NA,Name:C:\Users\pnkid\Desktop\mousedata\b1.txt,NA,NA
NA,Created:,NA,NA
NA,2.3,NA,NA
NA,4/22/2012,NA,NA
NA,NA,NA,NA
NA,Time,NA,NA
0.242,Moved,2819,436
0.244,Moved,2818,436
0.245,Moved,2817,436
0.247,Moved,2816,436
0.248,Moved,2815,436
0.249,Moved,2814,436
0.25,Moved,2813,436
0.251,Moved,2812,436
0.252,Moved,2811,436
0.253,Moved,2810,436
0.254,Moved,2809,437
0.255,Moved,2808,437
0.256,Moved,2807,437
0.257,Moved,2806,437
0.258,Moved,2804,437
0.259,Moved,2802,437
0.26,Moved,2801,438
0.261,Moved,2799,438
0.262,Moved,2797,438
0.263,Moved,2794,439
0.264,Moved,2792,439
0.265,Moved,2789,439
0.266,Moved,2788,439
0.267,Moved,2785,440
0.268,Moved,2782,440
0.269,Moved,2779,440
0.27,Moved,2776,441
0.271,Moved,2773,441
0.272,Moved,2769,441
0.273,Moved,2766,442
0.274,Moved,2762,442
0.275,Moved,2758,443
0.276,Moved,2755,443
0.277,Moved,2751,443
0.278,Moved,2746,444
0.279,Moved,2742,444
0.28,Moved,2737,445
0.281,Moved,2732,445
0.282,Moved,2727,446
0.283,Moved,2722,446
0.284,Moved,2717,447
0.285,Moved,2711,448
0.286,Moved,2707,448
0.287,Moved,2701,449
0.288,Moved,2695,449
0.289,Moved,2689,450
0.29,Moved,2682,451
0.291,Moved,2676,451
0.292,Moved,2669,452
0.293,Moved,2662,453
0.294,Moved,2655,453
0.295,Moved,2648,454
0.296,Moved,2643,454
0.297,Moved,2636,455
0.298,Moved,2628,456
0.299,Moved,2621,456
0.3,Moved,2613,457
0.301,Moved,2606,457
0.302,Moved,2598,458
0.303,Moved,2590,458
0.304,Moved,2582,459
0.305,Moved,2574,459
0.306,Moved,2568,460
0.307,Moved,2560,460
0.308,Moved,2551,461
0.309,Moved,2543,461
0.31,Moved,2534,461
0.311,Moved,2525,462
0.312,Moved,2516,462
0.313,Moved,2508,462
0.314,Moved,2499,463
0.315,Moved,2490,463
0.316,Moved,2483,464
0.317,Moved,2474,464
0.318,Moved,2465,464
0.319,Moved,2456,465
0.32,Moved,2448,465
0.321,Moved,2439,465
0.322,Moved,2430,466
0.323,Moved,2421,466
0.324,Moved,2413,466
0.325,Moved,2404,467
0.326,Moved,2398,467
0.327,Moved,2389,467
0.328,Moved,2381,467
0.329,Moved,2372,467
0.33,Moved,2364,468
0.331,Moved,2356,468
0.332,Moved,2348,468
0.333,Moved,2340,468
0.334,Moved,2333,468
0.335,Moved,2325,469
0.336,Moved,2320,469
0.337,Moved,2313,469
0.338,Moved,2306,469
0.339,Moved,2299,469
0.34,Moved,2293,469
0.341,Moved,2287,469
0.342,Moved,2281,470
0.343,Moved,2275,470
0.344,Moved,2270,470
0.345,Moved,2264,470
0.346,Moved,2261,470
0.347,Moved,2256,470
0.348,Moved,2251,470
0.349,Moved,2247,470
0.35,Moved,2243,470
0.351,Moved,2239,470
0.352,Moved,2236,469
0.353,Moved,2232,469
0.354,Moved,2229,469
0.355,Moved,2226,469
0.356,Moved,2223,469
0.357,Moved,2221,469
0.358,Moved,2219,469
0.359,Moved,2216,469
0.36,Moved,2214,468
0.361,Moved,2212,468
0.362,Moved,2210,468
0.363,Moved,2208,468
0.364,Moved,2206,468
0.365,Moved,2205,468
0.366,Moved,2203,468
0.367,Moved,2202,468
0.368,Moved,2201,469
0.369,Moved,2200,469
0.37,Moved,2199,469
0.371,Moved,2199,470
0.372,Moved,2198,470
0.373,Moved,2198,471
0.374,Moved,2197,471
0.375,Moved,2197,472
0.376,Moved,2197,473
0.378,Moved,2197,474
0.379,Moved,2197,475
0.381,Moved,2197,476
0.382,Moved,2198,477
0.383,Moved,2199,478
0.384,Moved,2200,478
0.385,Moved,2200,479
0.386,Moved,2201,479
0.387,Moved,2202,480
0.388,Moved,2203,480
0.389,Moved,2204,481
0.39,Moved,2205,482
0.391,Moved,2206,482
0.392,Moved,2208,483
0.393,Moved,2210,483
0.394,Moved,2212,484
0.395,Moved,2214,484
0.396,Moved,2216,485
0.397,Moved,2217,485
0.398,Moved,2220,485
0.399,Moved,2222,486
0.4,Moved,2224,486
0.401,Moved,2227,486
0.402,Moved,2229,487
0.403,Moved,2232,487
0.404,Moved,2235,487
0.405,Moved,2238,487
0.406,Moved,2241,487
0.407,Moved,2243,488
0.408,Moved,2246,488
0.409,Moved,2250,488
0.41,Moved,2253,488
0.411,Moved,2256,488
0.412,Moved,2260,488
0.413,Moved,2263,488
0.414,Moved,2266,488
0.415,Moved,2270,488
0.416,Moved,2273,489
0.417,Moved,2276,489
0.418,Moved,2281,489
0.419,Moved,2284,489
0.421,Moved,2286,489
0.429,Moved,2285,488
0.43,Moved,2285,489
0.431,Moved,2287,492
0.584,Moved,2288,492
0.585,Moved,2288,491
0.589,Moved,2286,491
0.59,Moved,2289,490
0.591,Moved,2290,489
0.592,Moved,2284,490
0.595,Moved,2283,490
0.596,Moved,2281,490
0.597,Moved,2282,490
0.598,Moved,2280,490
0.599,Moved,2279,490
0.6,Moved,2278,490
0.601,Moved,2277,490
0.602,Moved,2276,490
0.603,Moved,2275,490
0.604,Moved,2274,490
0.605,Moved,2273,490
0.606,Moved,2272,490
0.607,Moved,2271,490
0.608,Moved,2270,489
0.609,Moved,2268,489
0.61,Moved,2267,489
0.611,Moved,2266,489
0.612,Moved,2264,489
0.613,Moved,2262,489
0.614,Moved,2261,489
0.615,Moved,2259,489
0.616,Moved,2257,489
0.617,Moved,2255,489
0.618,Moved,2253,489
0.619,Moved,2251,489
0.62,Moved,2249,489
0.621,Moved,2247,489
0.622,Moved,2244,489
0.623,Moved,2243,489
0.624,Moved,2241,489
0.625,Moved,2239,489
0.626,Moved,2236,489
0.627,Moved,2233,489
0.628,Moved,2231,489
0.629,Moved,2228,489
0.63,Moved,2226,489
0.631,Moved,2223,489
0.632,Moved,2220,489
0.633,Moved,2217,489
0.634,Moved,2214,490
0.635,Moved,2211,490
0.636,Moved,2208,490
0.637,Moved,2205,490
0.638,Moved,2202,491
0.639,Moved,2199,491
0.64,Moved,2195,491
0.641,Moved,2192,491
0.642,Moved,2189,491
0.643,Moved,2186,491
0.644,Moved,2183,491
0.645,Moved,2180,491
0.646,Moved,2176,491
0.647,Moved,2173,491
0.648,Moved,2170,491
0.649,Moved,2167,491
0.65,Moved,2163,491
0.651,Moved,2160,491
0.652,Moved,2157,491
0.653,Moved,2154,491
0.654,Moved,2150,491
0.655,Moved,2146,491
0.656,Moved,2143,491
0.657,Moved,2139,491
0.658,Moved,2134,492
0.659,Moved,2131,492
0.66,Moved,2127,492
0.661,Moved,2123,492
0.662,Moved,2119,492
0.663,Moved,2115,493
0.664,Moved,2110,493
0.665,Moved,2106,493
0.666,Moved,2102,494
0.667,Moved,2098,494
0.668,Moved,2093,495
0.669,Moved,2088,495
0.67,Moved,2084,495
0.671,Moved,2080,496
0.672,Moved,2075,497
0.673,Moved,2071,497
0.674,Moved,2066,497
0.675,Moved,2060,498
0.676,Moved,2056,498
0.677,Moved,2051,499
0.678,Moved,2046,500
0.679,Moved,2041,500
0.68,Moved,2036,501
0.681,Moved,2031,501
0.682,Moved,2026,502
0.683,Moved,2020,503
0.684,Moved,2016,503
0.685,Moved,2011,504
0.686,Moved,2005,505
0.687,Moved,2000,505
0.688,Moved,1995,506
0.689,Moved,1989,507
0.69,Moved,1984,508
0.691,Moved,1978,509
0.692,Moved,1973,509
0.693,Moved,1968,510
0.694,Moved,1962,511
0.695,Moved,1957,512
0.696,Moved,1951,513
0.697,Moved,1945,513
0.698,Moved,1941,514
0.699,Moved,1935,515
0.7,Moved,1929,516
0.701,Moved,1924,517
0.702,Moved,1918,518
0.702,Moved,1912,519
0.704,Moved,1907,520
0.705,Moved,1901,521
0.705,Moved,1895,522
0.706,Moved,1890,522
0.708,Moved,1884,523
0.709,Moved,1880,524
0.709,Moved,1874,525
0.71,Moved,1868,526
0.711,Moved,1863,527
0.712,Moved,1857,528
0.713,Moved,1852,529
0.714,Moved,1847,530
0.715,Moved,1841,531
0.716,Moved,1835,532
0.717,Moved,1831,533
0.718,Moved,1825,534
0.719,Moved,1819,536
0.72,Moved,1815,536
0.721,Moved,1809,538
0.722,Moved,1805,538
0.723,Moved,1799,540
0.724,Moved,1794,541
0.725,Moved,1789,542
0.726,Moved,1784,543
0.727,Moved,1778,544
0.728,Moved,1774,545
0.729,Moved,1769,546
0.73,Moved,1763,547
0.731,Moved,1759,548
0.732,Moved,1754,549
0.733,Moved,1749,550
0.734,Moved,1745,551
0.735,Moved,1740,552
0.736,Moved,1736,553
0.737,Moved,1731,555
0.738,Moved,1726,556
0.739,Moved,1722,557
0.74,Moved,1717,558
0.741,Moved,1712,559
0.742,Moved,1709,560
0.743,Moved,1704,561
0.744,Moved,1699,562
0.745,Moved,1695,563
0.746,Moved,1691,564
0.747,Moved,1686,565
0.748,Moved,1683,566
0.749,Moved,1678,567
0.75,Moved,1675,568
0.751,Moved,1671,569
0.752,Moved,1667,570
0.753,Moved,1663,571
0.754,Moved,1659,572
0.755,Moved,1655,573
0.756,Moved,1652,574
0.757,Moved,1648,574
0.758,Moved,1644,576
0.759,Moved,1641,576
0.76,Moved,1637,577
0.761,Moved,1634,578
0.762,Moved,1631,579
0.763,Moved,1627,580
0.764,Moved,1624,581
0.765,Moved,1621,582
0.766,Moved,1618,583
0.767,Moved,1615,583
0.768,Moved,1612,584
0.769,Moved,1609,585
0.77,Moved,1606,586
0.771,Moved,1603,587
0.772,Moved,1600,588
0.773,Moved,1598,588
0.774,Moved,1595,589
0.775,Moved,1592,590
0.776,Moved,1590,591
0.777,Moved,1588,592
0.778,Moved,1586,593
0.779,Moved,1583,594
0.78,Moved,1581,595
0.781,Moved,1579,596
0.782,Moved,1577,597
0.783,Moved,1575,598
0.784,Moved,1573,598
0.785,Moved,1571,599
0.786,Moved,1569,600
0.787,Moved,1567,601
0.788,Moved,1566,602
0.789,Moved,1564,603
0.79,Moved,1563,604
0.791,Moved,1561,605
0.792,Moved,1560,606
0.793,Moved,1558,607
0.794,Moved,1557,608
0.795,Moved,1556,609
0.796,Moved,1554,609
0.797,Moved,1553,610
0.798,Moved,1552,611
0.799,Moved,1551,612
0.8,Moved,1550,613
0.801,Moved,1550,614
0.802,Moved,1549,615
0.803,Moved,1548,616
0.804,Moved,1547,616
0.805,Moved,1546,617
0.806,Moved,1546,618
0.807,Moved,1545,619
0.808,Moved,1544,620
0.809,Moved,1544,621
0.81,Moved,1543,621
0.811,Moved,1543,622
0.812,Moved,1543,623
0.813,Moved,1542,623
0.814,Moved,1542,624
0.815,Moved,1542,625
0.816,Moved,1541,625
0.817,Moved,1541,626
0.818,Moved,1541,627
0.821,Moved,1541,628
0.822,Moved,1541,629
0.823,Moved,1540,629
0.824,Moved,1540,630
0.827,Moved,1540,631
0.83,Moved,1540,632
0.833,Moved,1540,633
0.836,Moved,1540,634
0.84,Moved,1540,635
0.846,Moved,1540,636
0.847,Moved,1540,637
0.857,Moved,1541,637
0.985,Moved,1541,638
0.991,Moved,1540,638
0.993,Moved,1539,638
0.994,Moved,1539,639
0.997,Moved,1538,639
0.999,Moved,1537,639
1.001,Moved,1536,639
1.002,Moved,1535,639
1.004,Moved,1534,639
1.005,Moved,1533,639
1.006,Moved,1532,639
1.007,Moved,1531,640
1.008,Moved,1530,640
1.01,Moved,1529,640
1.011,Moved,1528,640
1.012,Moved,1527,640
1.013,Moved,1526,640
1.014,Moved,1525,640
1.015,Moved,1524,641
1.016,Moved,1523,641
1.017,Moved,1522,641
1.018,Moved,1521,641
1.019,Moved,1519,641
1.02,Moved,1518,642
1.021,Moved,1516,642
1.022,Moved,1515,642
1.022,Moved,1514,643
1.023,Moved,1512,643
1.024,Moved,1510,643
1.025,Moved,1509,643
1.026,Moved,1507,644
1.027,Moved,1505,644
1.028,Moved,1503,645
1.029,Moved,1502,645
1.03,Moved,1500,645
1.031,Moved,1498,646
1.032,Moved,1496,646
1.033,Moved,1494,647
1.034,Moved,1492,647
1.035,Moved,1490,648
1.036,Moved,1488,648
1.037,Moved,1486,649
1.038,Moved,1484,649
1.039,Moved,1482,650
1.04,Moved,1480,650
1.041,Moved,1478,651
1.042,Moved,1476,651
1.043,Moved,1474,651
1.044,Moved,1472,652
1.045,Moved,1470,652
1.046,Moved,1468,653
1.047,Moved,1466,653
1.048,Moved,1464,654
1.049,Moved,1462,654
1.05,Moved,1460,654
1.051,Moved,1458,655
1.052,Moved,1457,655
1.053,Moved,1455,655
1.054,Moved,1453,656
1.055,Moved,1451,656
1.056,Moved,1449,657
1.057,Moved,1447,657
1.058,Moved,1445,657
1.059,Moved,1443,658
1.06,Moved,1441,658
1.061,Moved,1439,658
1.062,Moved,1438,658
1.063,Moved,1436,659
1.064,Moved,1434,659
1.065,Moved,1432,659
1.066,Moved,1430,659
1.067,Moved,1428,660
1.068,Moved,1427,660
1.069,Moved,1425,660
1.07,Moved,1423,660
1.071,Moved,1421,661
1.072,Moved,1420,661
1.073,Moved,1418,661
1.074,Moved,1416,661
1.075,Moved,1415,661
1.076,Moved,1413,661
1.077,Moved,1411,662
1.078,Moved,1409,662
1.079,Moved,1408,662
1.08,Moved,1406,662
1.081,Moved,1404,662
1.082,Moved,1403,663
1.083,Moved,1401,663
1.084,Moved,1400,663
1.085,Moved,1398,663
1.086,Moved,1397,663
1.087,Moved,1395,664
1.088,Moved,1394,664
1.089,Moved,1392,664
1.09,Moved,1391,664
1.091,Moved,1389,665
1.092,Moved,1388,665
1.093,Moved,1387,665
1.094,Moved,1385,665
1.095,Moved,1384,666
1.096,Moved,1383,666
1.097,Moved,1381,666
1.098,Moved,1380,667
1.099,Moved,1379,667
1.1,Moved,1377,667
1.101,Moved,1376,668
1.102,Moved,1375,668
1.103,Moved,1374,668
1.104,Moved,1373,668
1.105,Moved,1372,669
1.106,Moved,1371,669
1.107,Moved,1370,669
1.108,Moved,1369,670
1.109,Moved,1368,670
1.11,Moved,1367,671
1.111,Moved,1366,671
1.112,Moved,1365,671
1.113,Moved,1365,672
1.114,Moved,1364,672
1.115,Moved,1363,672
1.116,Moved,1362,673
1.117,Moved,1361,673
1.118,Moved,1361,674
1.119,Moved,1360,674
1.12,Moved,1359,674
1.121,Moved,1359,675
1.122,Moved,1358,675
1.123,Moved,1358,676
1.126,Moved,1357,676
1.127,Moved,1357,677
1.128,Moved,1356,677
1.13,Moved,1356,678
1.132,Moved,1355,678
1.135,Moved,1355,679
1.139,Moved,1355,680
1.14,Moved,1354,680
1.142,Moved,1354,681
1.145,Moved,1354,682
1.147,Moved,1354,683
1.15,Moved,1354,684
1.152,Moved,1354,685
1.154,Moved,1354,686
1.156,Moved,1354,687
1.158,Moved,1354,688
1.16,Moved,1354,689
1.162,Moved,1354,690
1.163,Moved,1354,691
1.165,Moved,1354,692
1.166,Moved,1354,693
1.167,Moved,1355,693
1.168,Moved,1355,694
1.169,Moved,1355,695
1.17,Moved,1355,696
1.172,Moved,1355,697
1.173,Moved,1355,698
1.174,Moved,1356,698
1.175,Moved,1356,699
1.176,Moved,1356,700
1.177,Moved,1356,701
1.178,Moved,1356,702
1.179,Moved,1356,703
1.18,Moved,1356,704
1.181,Moved,1357,705
1.182,Moved,1357,706
1.183,Moved,1357,707
1.184,Moved,1357,708
1.185,Moved,1357,709
1.186,Moved,1357,710
1.187,Moved,1358,711
1.188,Moved,1358,712
1.189,Moved,1358,713
1.19,Moved,1358,714
1.191,Moved,1358,715
1.192,Moved,1359,715
1.193,Moved,1359,716
1.194,Moved,1359,717
1.195,Moved,1359,718
1.196,Moved,1359,719
1.197,Moved,1359,720
1.198,Moved,1360,721
1.199,Moved,1360,722
1.2,Moved,1360,723
1.201,Moved,1361,724
1.202,Moved,1361,725
1.203,Moved,1361,726
1.204,Moved,1361,727
