ElapsedTime,Action,X,Y
456.024,Moved,1143,1033
456.026,Moved,1143,1032
456.03,Moved,1144,1032
456.034,Moved,1145,1032
456.038,Moved,1146,1032
456.04,Moved,1147,1032
456.041,Moved,1147,1031
456.045,Moved,1148,1031
456.048,Moved,1149,1031
456.052,Moved,1150,1031
456.053,Moved,1151,1031
456.055,Moved,1151,1030
456.058,Moved,1152,1030
456.061,Moved,1153,1030
456.062,Moved,1154,1030
456.064,Moved,1154,1029
456.067,Moved,1155,1029
456.07,Moved,1156,1029
456.071,Moved,1157,1029
456.073,Moved,1157,1028
456.076,Moved,1158,1028
456.078,Moved,1159,1028
456.079,Moved,1160,1028
456.08,Moved,1160,1027
456.084,Moved,1161,1027
456.086,Moved,1162,1027
456.088,Moved,1163,1027
456.089,Moved,1163,1026
456.091,Moved,1164,1026
456.094,Moved,1165,1026
456.097,Moved,1166,1026
456.098,Moved,1167,1026
456.1,Moved,1167,1025
456.102,Moved,1168,1025
456.105,Moved,1169,1025
456.106,Moved,1170,1025
456.107,Moved,1170,1024
456.11,Moved,1171,1024
456.113,Moved,1172,1024
456.114,Moved,1173,1024
456.115,Moved,1173,1023
456.118,Moved,1174,1023
456.121,Moved,1175,1023
456.123,Moved,1176,1023
456.124,Moved,1177,1023
456.126,Moved,1177,1022
456.128,Moved,1178,1022
456.131,Moved,1179,1022
456.133,Moved,1180,1022
456.136,Moved,1181,1021
456.139,Moved,1182,1021
456.141,Moved,1183,1021
456.143,Moved,1184,1021
456.145,Moved,1185,1020
456.148,Moved,1186,1020
456.15,Moved,1187,1020
456.153,Moved,1188,1020
456.155,Moved,1189,1020
456.157,Moved,1190,1020
456.158,Moved,1191,1020
456.159,Moved,1191,1019
456.161,Moved,1192,1019
456.162,Moved,1193,1019
456.164,Moved,1194,1019
456.166,Moved,1195,1019
456.168,Moved,1196,1019
456.169,Moved,1197,1019
456.172,Moved,1198,1019
456.173,Moved,1199,1019
456.175,Moved,1200,1019
456.177,Moved,1201,1019
456.178,Moved,1202,1019
456.179,Moved,1203,1019
456.181,Moved,1204,1019
456.182,Moved,1205,1019
456.184,Moved,1206,1019
456.186,Moved,1207,1019
456.187,Moved,1208,1019
456.188,Moved,1209,1019
456.19,Moved,1210,1019
456.191,Moved,1211,1019
456.192,Moved,1212,1019
456.193,Moved,1213,1019
456.194,Moved,1214,1019
456.195,Moved,1215,1019
456.196,Moved,1216,1019
456.197,Moved,1217,1019
456.198,Moved,1218,1020
456.199,Moved,1219,1020
456.2,Moved,1220,1020
456.201,Moved,1221,1020
456.202,Moved,1222,1020
456.203,Moved,1223,1021
456.204,Moved,1224,1021
456.205,Moved,1225,1021
456.206,Moved,1226,1021
456.207,Moved,1227,1021
456.208,Moved,1228,1022
456.209,Moved,1229,1022
456.21,Moved,1230,1022
456.211,Moved,1231,1022
456.212,Moved,1232,1023
456.213,Moved,1234,1023
456.214,Moved,1235,1023
456.215,Moved,1236,1024
456.216,Moved,1238,1024
456.217,Moved,1239,1024
456.218,Moved,1241,1024
456.219,Moved,1242,1025
456.22,Moved,1243,1025
456.221,Moved,1245,1025
456.222,Moved,1246,1025
456.223,Moved,1247,1026
456.224,Moved,1249,1026
456.225,Moved,1250,1026
456.226,Moved,1252,1027
456.227,Moved,1253,1027
456.228,Moved,1255,1027
456.229,Moved,1256,1028
456.23,Moved,1258,1028
456.231,Moved,1259,1028
456.232,Moved,1260,1029
456.233,Moved,1262,1029
456.234,Moved,1263,1029
456.235,Moved,1265,1030
456.236,Moved,1266,1030
456.237,Moved,1268,1030
456.238,Moved,1269,1031
456.239,Moved,1271,1031
456.24,Moved,1272,1031
456.241,Moved,1273,1031
456.242,Moved,1275,1032
456.243,Moved,1276,1032
456.244,Moved,1278,1032
456.245,Moved,1279,1033
456.246,Moved,1281,1033
456.247,Moved,1282,1033
456.248,Moved,1283,1034
456.249,Moved,1285,1034
456.25,Moved,1286,1034
456.251,Moved,1288,1034
456.252,Moved,1289,1035
456.253,Moved,1290,1035
456.254,Moved,1292,1035
456.255,Moved,1293,1036
456.256,Moved,1295,1036
456.257,Moved,1296,1036
456.258,Moved,1297,1036
456.259,Moved,1299,1037
456.26,Moved,1300,1037
456.261,Moved,1301,1037
456.262,Moved,1303,1038
456.263,Moved,1304,1038
456.264,Moved,1305,1038
456.265,Moved,1307,1038
456.266,Moved,1308,1038
456.267,Moved,1309,1039
456.268,Moved,1311,1039
456.269,Moved,1312,1039
456.27,Moved,1313,1040
456.271,Moved,1315,1040
456.272,Moved,1316,1040
456.273,Moved,1317,1041
456.274,Moved,1318,1041
456.275,Moved,1320,1041
456.276,Moved,1321,1041
456.277,Moved,1322,1042
456.278,Moved,1323,1042
456.279,Moved,1325,1042
456.28,Moved,1326,1042
456.281,Moved,1327,1043
456.282,Moved,1329,1043
456.283,Moved,1330,1043
456.284,Moved,1331,1043
456.285,Moved,1332,1043
456.286,Moved,1333,1044
456.287,Moved,1334,1044
456.288,Moved,1335,1044
456.289,Moved,1336,1044
456.29,Moved,1337,1045
456.291,Moved,1339,1045
456.292,Moved,1340,1045
456.293,Moved,1341,1045
456.294,Moved,1342,1045
456.295,Moved,1343,1045
456.296,Moved,1344,1046
456.297,Moved,1345,1046
456.298,Moved,1346,1046
456.299,Moved,1347,1046
456.3,Moved,1348,1047
456.301,Moved,1349,1047
456.302,Moved,1350,1047
456.303,Moved,1351,1047
456.304,Moved,1352,1047
456.305,Moved,1353,1047
456.306,Moved,1354,1047
456.307,Moved,1354,1048
456.308,Moved,1355,1048
456.309,Moved,1356,1048
456.31,Moved,1357,1048
456.312,Moved,1358,1048
456.313,Moved,1359,1048
456.314,Moved,1360,1049
456.315,Moved,1361,1049
456.317,Moved,1362,1049
456.319,Moved,1363,1049
456.322,Moved,1364,1049
456.323,Moved,1365,1049
456.324,Moved,1365,1050
456.325,Moved,1366,1050
456.327,Moved,1367,1050
456.329,Moved,1368,1050
456.331,Moved,1369,1050
456.334,Moved,1370,1050
456.337,Moved,1371,1050
456.338,Moved,1372,1050
456.341,Moved,1372,1051
456.345,Moved,1373,1051
456.351,Moved,1374,1051
456.578,Moved,1375,1051
456.583,Moved,1374,1051
456.587,Moved,1373,1051
456.591,Moved,1372,1051
456.594,Moved,1371,1051
456.597,Moved,1370,1051
456.601,Moved,1369,1051
456.604,Moved,1368,1051
456.607,Moved,1367,1051
456.612,Moved,1366,1051
456.615,Moved,1365,1051
456.619,Moved,1364,1051
456.623,Moved,1363,1051
456.626,Moved,1362,1051
456.627,Moved,1362,1050
456.63,Moved,1361,1050
456.634,Moved,1360,1050
456.637,Moved,1359,1050
456.64,Moved,1358,1050
456.643,Moved,1357,1050
456.647,Moved,1356,1050
456.65,Moved,1355,1050
456.651,Moved,1354,1050
456.653,Moved,1354,1049
456.656,Moved,1353,1049
456.658,Moved,1352,1049
456.661,Moved,1351,1049
456.664,Moved,1350,1049
456.666,Moved,1349,1049
456.667,Moved,1349,1048
456.67,Moved,1348,1048
456.673,Moved,1347,1048
456.676,Moved,1346,1048
456.68,Moved,1345,1048
456.683,Moved,1344,1048
456.685,Moved,1343,1048
456.687,Moved,1343,1047
456.692,Moved,1342,1047
456.697,Moved,1341,1047
456.703,Moved,1340,1047
456.712,Moved,1339,1047
456.72,Moved,1338,1047
456.728,Moved,1338,1046
456.751,Moved,1337,1046
456.764,Moved,1336,1046
456.775,Moved,1335,1046
456.781,Moved,1334,1046
456.786,Moved,1334,1045
456.806,Moved,1333,1045
456.826,Moved,1332,1045
456.838,Moved,1331,1045
456.846,Moved,1330,1044
456.853,Moved,1329,1044
456.858,Moved,1328,1044
456.86,Moved,1327,1044
456.861,Moved,1327,1043
456.867,Moved,1326,1043
456.87,Moved,1325,1043
456.873,Moved,1324,1043
456.874,Moved,1324,1042
456.876,Moved,1323,1042
456.878,Moved,1322,1042
456.881,Moved,1321,1042
456.882,Moved,1320,1042
456.883,Moved,1320,1041
456.885,Moved,1319,1041
456.887,Moved,1318,1041
456.888,Moved,1317,1041
456.889,Moved,1317,1040
456.891,Moved,1316,1040
456.892,Moved,1315,1040
456.893,Moved,1314,1040
456.894,Moved,1314,1039
456.895,Moved,1313,1039
456.897,Moved,1312,1039
456.898,Moved,1311,1039
456.899,Moved,1311,1038
456.9,Moved,1310,1038
456.901,Moved,1309,1038
456.902,Moved,1308,1038
456.903,Moved,1308,1037
456.904,Moved,1307,1037
456.905,Moved,1306,1037
456.906,Moved,1305,1037
456.907,Moved,1305,1036
456.908,Moved,1304,1036
456.909,Moved,1303,1036
456.911,Moved,1302,1036
456.912,Moved,1301,1035
456.913,Moved,1300,1035
456.914,Moved,1299,1035
456.915,Moved,1299,1034
456.916,Moved,1298,1034
456.917,Moved,1297,1034
456.919,Moved,1296,1034
456.92,Moved,1295,1033
456.921,Moved,1294,1033
456.922,Moved,1293,1033
456.923,Moved,1292,1033
456.924,Moved,1292,1032
456.925,Moved,1291,1032
456.927,Moved,1290,1032
456.928,Moved,1289,1032
456.929,Moved,1289,1031
456.93,Moved,1288,1031
456.931,Moved,1287,1031
456.932,Moved,1286,1031
456.933,Moved,1285,1031
456.934,Moved,1285,1030
456.935,Moved,1284,1030
456.936,Moved,1283,1030
456.937,Moved,1282,1030
456.938,Moved,1282,1029
456.939,Moved,1281,1029
456.94,Moved,1280,1029
456.942,Moved,1279,1029
456.944,Moved,1278,1028
456.945,Moved,1277,1028
456.947,Moved,1276,1028
456.949,Moved,1275,1028
456.95,Moved,1274,1027
456.952,Moved,1273,1027
456.953,Moved,1272,1027
456.955,Moved,1271,1027
456.958,Moved,1270,1026
456.96,Moved,1269,1026
456.962,Moved,1268,1026
456.963,Moved,1267,1026
456.964,Moved,1267,1025
456.966,Moved,1266,1025
456.969,Moved,1265,1025
456.972,Moved,1264,1025
456.973,Moved,1263,1025
456.976,Moved,1263,1024
456.979,Moved,1262,1024
456.983,Moved,1261,1024
456.989,Moved,1260,1024
456.99,Moved,1260,1023
456.998,Moved,1259,1023
457.013,Moved,1258,1023
457.138,Moved,1257,1023
462.758,PressedLeft,1173,726
462.784,PressedLeft,1177,728
471.75,PressedLeft,1151,495
471.776,PressedLeft,1144,488
471.808,LShiftKey,NA,NA
471.822,PressedLeft,2394,1225
471.827,LShiftKey,NA,NA
471.841,PressedLeft,2391,1260
471.846,LShiftKey,NA,NA
471.86,PressedLeft,2439,1226
480.533,PressedLeft,1137,1044
480.559,PressedLeft,1139,1049
489.514,PressedLeft,1492,827
489.54,PressedLeft,1507,827
489.572,LShiftKey,NA,NA
489.586,PressedLeft,2394,1225
489.591,LShiftKey,NA,NA
489.605,PressedLeft,2391,1260
489.61,LShiftKey,NA,NA
489.625,PressedLeft,2439,1226
498.032,PressedLeft,1260,632
498.057,PressedLeft,1256,636
498.089,LShiftKey,NA,NA
498.104,PressedLeft,2394,1225
498.109,LShiftKey,NA,NA
498.124,PressedLeft,2391,1260
498.129,LShiftKey,NA,NA
498.144,PressedLeft,2439,1226
506.686,PressedLeft,1301,641
506.712,PressedLeft,1302,638
506.744,LShiftKey,NA,NA
506.758,PressedLeft,2394,1225
506.763,LShiftKey,NA,NA
506.777,PressedLeft,2391,1260
506.782,LShiftKey,NA,NA
506.797,PressedLeft,2439,1226
515.186,PressedLeft,1412,694
515.213,PressedLeft,1409,683
515.245,LShiftKey,NA,NA
515.259,PressedLeft,2394,1225
515.264,LShiftKey,NA,NA
515.278,PressedLeft,2391,1260
515.283,LShiftKey,NA,NA
515.298,PressedLeft,2439,1226
524.238,PressedLeft,1215,622
524.263,PressedLeft,1221,631
524.295,LShiftKey,NA,NA
524.31,PressedLeft,2394,1225
524.316,LShiftKey,NA,NA
524.332,PressedLeft,2391,1260
524.337,LShiftKey,NA,NA
524.352,PressedLeft,2439,1226
534.006,PressedLeft,1310,644
534.032,PressedLeft,1304,644
534.064,LShiftKey,NA,NA
534.078,PressedLeft,2394,1225
534.083,LShiftKey,NA,NA
534.097,PressedLeft,2391,1260
534.102,LShiftKey,NA,NA
534.117,PressedLeft,2439,1226
542.651,PressedLeft,1308,651
542.677,PressedLeft,1316,644
552.048,PressedLeft,1315,650
552.074,PressedLeft,1313,651
560.61,PressedLeft,1301,651
560.636,PressedLeft,1305,647
560.668,LShiftKey,NA,NA
560.682,PressedLeft,2394,1225
560.687,LShiftKey,NA,NA
560.701,PressedLeft,2391,1260
560.706,LShiftKey,NA,NA
560.721,PressedLeft,2439,1226
570.095,PressedLeft,1302,642
570.121,PressedLeft,1314,649
570.153,LShiftKey,NA,NA
570.167,PressedLeft,2394,1225
570.172,LShiftKey,NA,NA
570.186,PressedLeft,2391,1260
570.191,LShiftKey,NA,NA
570.206,PressedLeft,2439,1226
578.755,PressedLeft,1338,572
578.781,PressedLeft,1346,571
587.31,PressedLeft,1320,863
587.336,PressedLeft,1324,871
587.368,LShiftKey,NA,NA
587.382,PressedLeft,2394,1225
587.387,LShiftKey,NA,NA
587.402,PressedLeft,2391,1260
587.407,LShiftKey,NA,NA
587.422,PressedLeft,2439,1226
596.637,PressedLeft,1369,783
596.663,PressedLeft,1376,782
606.322,PressedLeft,1378,802
606.347,PressedLeft,1377,797
614.865,PressedLeft,1495,830
614.892,PressedLeft,1500,819
623.436,PressedLeft,1145,597
623.462,PressedLeft,1143,599
632.415,PressedLeft,1393,761
632.441,PressedLeft,1383,758
632.473,LShiftKey,NA,NA
632.488,PressedLeft,2394,1225
632.493,LShiftKey,NA,NA
632.509,PressedLeft,2391,1260
632.514,LShiftKey,NA,NA
632.529,PressedLeft,2439,1226
641.191,PressedLeft,1426,682
641.217,PressedLeft,1424,685
641.249,LShiftKey,NA,NA
641.263,PressedLeft,2394,1225
641.268,LShiftKey,NA,NA
641.282,PressedLeft,2391,1260
641.287,LShiftKey,NA,NA
641.302,PressedLeft,2439,1226
649.83,PressedLeft,1328,867
649.856,PressedLeft,1321,875
649.888,LShiftKey,NA,NA
649.902,PressedLeft,2394,1225
649.907,LShiftKey,NA,NA
649.921,PressedLeft,2391,1260
649.926,LShiftKey,NA,NA
649.941,PressedLeft,2439,1226
658.477,PressedLeft,1394,792
658.503,PressedLeft,1390,797
669.15,PressedLeft,1374,804
669.176,PressedLeft,1380,793
669.208,LShiftKey,NA,NA
669.222,PressedLeft,2394,1225
669.227,LShiftKey,NA,NA
669.241,PressedLeft,2391,1260
669.246,LShiftKey,NA,NA
669.261,PressedLeft,2439,1226
678.343,PressedLeft,1387,795
678.368,PressedLeft,1378,791
686.775,PressedLeft,1506,828
686.801,PressedLeft,1494,832
695.503,PressedLeft,1218,630
695.529,PressedLeft,1219,631
705.051,PressedLeft,1356,570
705.077,PressedLeft,1355,573
705.109,LShiftKey,NA,NA
705.123,PressedLeft,2394,1225
705.128,LShiftKey,NA,NA
705.142,PressedLeft,2391,1260
705.147,LShiftKey,NA,NA
705.162,PressedLeft,2439,1226
715.213,PressedLeft,1376,783
715.238,PressedLeft,1385,779
715.271,LShiftKey,NA,NA
715.286,PressedLeft,2394,1225
715.292,LShiftKey,NA,NA
715.307,PressedLeft,2391,1260
715.312,LShiftKey,NA,NA
715.327,PressedLeft,2439,1226
723.967,PressedLeft,1339,853
723.992,PressedLeft,1336,858
724.024,LShiftKey,NA,NA
724.038,PressedLeft,2394,1225
724.043,LShiftKey,NA,NA
724.058,PressedLeft,2391,1260
724.063,LShiftKey,NA,NA
724.078,PressedLeft,2439,1226
732.746,PressedLeft,1323,654
732.772,PressedLeft,1326,664
732.804,LShiftKey,NA,NA
732.818,PressedLeft,2394,1225
732.823,LShiftKey,NA,NA
732.837,PressedLeft,2391,1260
732.842,LShiftKey,NA,NA
732.857,PressedLeft,2439,1226
741.371,PressedLeft,1385,773
741.397,PressedLeft,1381,776
741.429,LShiftKey,NA,NA
741.443,PressedLeft,2394,1225
741.448,LShiftKey,NA,NA
741.465,PressedLeft,2391,1260
741.47,LShiftKey,NA,NA
741.485,PressedLeft,2439,1226
749.876,PressedLeft,1387,783
749.901,PressedLeft,1383,788
749.933,LShiftKey,NA,NA
749.947,PressedLeft,2394,1225
749.952,LShiftKey,NA,NA
749.967,PressedLeft,2391,1260
749.972,LShiftKey,NA,NA
749.989,PressedLeft,2439,1226
758.391,PressedLeft,1374,765
758.417,PressedLeft,1388,776
758.449,LShiftKey,NA,NA
758.463,PressedLeft,2394,1225
758.468,LShiftKey,NA,NA
758.482,PressedLeft,2391,1260
758.487,LShiftKey,NA,NA
758.504,PressedLeft,2439,1226
766.898,PressedLeft,1382,765
766.924,PressedLeft,1387,764
766.956,LShiftKey,NA,NA
766.97,PressedLeft,2394,1225
766.975,LShiftKey,NA,NA
766.989,PressedLeft,2391,1260
766.994,LShiftKey,NA,NA
767.009,PressedLeft,2439,1226
775.808,PressedLeft,1464,901
775.834,PressedLeft,1464,898
775.866,LShiftKey,NA,NA
775.88,PressedLeft,2394,1225
775.885,LShiftKey,NA,NA
775.899,PressedLeft,2391,1260
775.904,LShiftKey,NA,NA
775.919,PressedLeft,2439,1226
784.872,PressedLeft,1332,654
784.898,PressedLeft,1340,656
784.93,LShiftKey,NA,NA
784.945,PressedLeft,2394,1225
784.95,LShiftKey,NA,NA
784.965,PressedLeft,2391,1260
784.97,LShiftKey,NA,NA
784.985,PressedLeft,2439,1226
794.766,PressedLeft,1339,644
794.792,PressedLeft,1339,640
794.824,LShiftKey,NA,NA
794.838,PressedLeft,2394,1225
794.843,LShiftKey,NA,NA
794.857,PressedLeft,2391,1260
794.862,LShiftKey,NA,NA
794.879,PressedLeft,2439,1226
803.424,PressedLeft,1262,541
803.449,PressedLeft,1255,546
812.548,PressedLeft,1237,819
812.573,PressedLeft,1233,823
820.964,PressedLeft,1156,702
820.989,PressedLeft,1157,702
821.021,LShiftKey,NA,NA
821.035,PressedLeft,2394,1225
821.04,LShiftKey,NA,NA
821.056,PressedLeft,2391,1260
821.061,LShiftKey,NA,NA
821.076,PressedLeft,2439,1226
830.71,PressedLeft,1229,823
830.737,PressedLeft,1234,820
840.106,PressedLeft,1236,812
840.132,PressedLeft,1222,813
840.164,LShiftKey,NA,NA
840.178,PressedLeft,2394,1225
840.183,LShiftKey,NA,NA
840.197,PressedLeft,2391,1260
840.202,LShiftKey,NA,NA
840.217,PressedLeft,2439,1226
848.744,PressedLeft,1233,817
848.77,PressedLeft,1233,812
848.802,LShiftKey,NA,NA
848.816,PressedLeft,2394,1225
848.821,LShiftKey,NA,NA
848.835,PressedLeft,2391,1260
848.84,LShiftKey,NA,NA
848.856,PressedLeft,2439,1226
857.799,PressedLeft,1149,700
857.825,PressedLeft,1151,699
857.857,LShiftKey,NA,NA
857.871,PressedLeft,2394,1225
857.876,LShiftKey,NA,NA
857.89,PressedLeft,2391,1260
857.895,LShiftKey,NA,NA
857.91,PressedLeft,2439,1226
866.3,PressedLeft,1223,811
866.326,PressedLeft,1221,817
866.359,LShiftKey,NA,NA
866.373,PressedLeft,2394,1225
866.379,LShiftKey,NA,NA
866.394,PressedLeft,2391,1260
866.4,LShiftKey,NA,NA
866.415,PressedLeft,2439,1226
874.82,PressedLeft,1113,793
874.846,PressedLeft,1121,788
883.238,PressedLeft,1499,828
883.264,PressedLeft,1490,829
883.296,LShiftKey,NA,NA
883.311,PressedLeft,2394,1225
883.316,LShiftKey,NA,NA
883.331,PressedLeft,2391,1260
883.336,LShiftKey,NA,NA
883.35,PressedLeft,2439,1226
891.75,PressedLeft,1153,592
891.776,PressedLeft,1145,594
891.808,LShiftKey,NA,NA
891.822,PressedLeft,2394,1225
891.827,LShiftKey,NA,NA
891.841,PressedLeft,2391,1260
891.846,LShiftKey,NA,NA
891.861,PressedLeft,2439,1226
900.663,PressedLeft,1422,681
900.688,PressedLeft,1432,686
900.72,LShiftKey,NA,NA
900.735,PressedLeft,2394,1225
900.74,LShiftKey,NA,NA
900.755,PressedLeft,2391,1260
900.76,LShiftKey,NA,NA
900.776,PressedLeft,2439,1226
910.012,PressedLeft,1343,547
910.037,PressedLeft,1347,542
910.069,LShiftKey,NA,NA
910.084,PressedLeft,2394,1225
910.089,LShiftKey,NA,NA
910.104,PressedLeft,2391,1260
910.109,LShiftKey,NA,NA
910.124,PressedLeft,2439,1226
918.798,PressedLeft,1320,630
918.824,PressedLeft,1322,628
927.22,PressedLeft,1319,630
927.246,PressedLeft,1323,635
927.279,LShiftKey,NA,NA
927.293,PressedLeft,2394,1225
927.298,LShiftKey,NA,NA
927.312,PressedLeft,2391,1260
927.317,LShiftKey,NA,NA
927.333,PressedLeft,2439,1226
936.569,PressedLeft,1312,639
936.595,PressedLeft,1319,627
945.554,PressedLeft,1427,1028
945.58,PressedLeft,1432,1022
954.263,PressedLeft,1134,810
954.289,PressedLeft,1133,812
954.321,LShiftKey,NA,NA
954.335,PressedLeft,2394,1225
954.34,LShiftKey,NA,NA
954.354,PressedLeft,2391,1260
954.359,LShiftKey,NA,NA
954.374,PressedLeft,2439,1226
962.923,PressedLeft,1189,928
962.949,PressedLeft,1193,935
972.728,PressedLeft,1365,796
972.754,PressedLeft,1360,803
981.148,PressedLeft,1412,702
981.173,PressedLeft,1420,701
990.839,PressedLeft,1383,786
990.865,PressedLeft,1392,774
990.897,LShiftKey,NA,NA
990.911,PressedLeft,2394,1225
990.916,LShiftKey,NA,NA
990.93,PressedLeft,2391,1260
990.935,LShiftKey,NA,NA
990.95,PressedLeft,2439,1226
1000.874,PressedLeft,1390,787
1000.9,PressedLeft,1393,785
1000.932,LShiftKey,NA,NA
1000.946,PressedLeft,2394,1225
1000.951,LShiftKey,NA,NA
1000.965,PressedLeft,2391,1260
1000.97,LShiftKey,NA,NA
1000.985,PressedLeft,2439,1226
1009.644,PressedLeft,1384,785
1009.67,PressedLeft,1391,774
1009.702,LShiftKey,NA,NA
1009.716,PressedLeft,2394,1225
1009.721,LShiftKey,NA,NA
1009.735,PressedLeft,2391,1260
1009.74,LShiftKey,NA,NA
1009.755,PressedLeft,2439,1226
1018.291,PressedLeft,1394,778
1018.319,PressedLeft,1388,775
1027.262,PressedLeft,1392,780
1027.288,PressedLeft,1390,776
1027.32,LShiftKey,NA,NA
1027.334,PressedLeft,2394,1225
1027.339,LShiftKey,NA,NA
1027.353,PressedLeft,2391,1260
1027.358,LShiftKey,NA,NA
1027.373,PressedLeft,2439,1226
1037.026,PressedLeft,1395,782
1037.052,PressedLeft,1382,787
1037.084,LShiftKey,NA,NA
1037.098,PressedLeft,2394,1225
1037.103,LShiftKey,NA,NA
1037.117,PressedLeft,2391,1260
1037.122,LShiftKey,NA,NA
1037.137,PressedLeft,2439,1226
1045.532,PressedLeft,1395,779
1045.557,PressedLeft,1393,779
1045.589,LShiftKey,NA,NA
1045.603,PressedLeft,2394,1225
1045.608,LShiftKey,NA,NA
1045.623,PressedLeft,2391,1260
1045.628,LShiftKey,NA,NA
1045.643,PressedLeft,2439,1226
1054.172,PressedLeft,1395,780
1054.198,PressedLeft,1381,786
1062.991,PressedLeft,1386,780
1063.017,PressedLeft,1378,773
1063.049,LShiftKey,NA,NA
1063.063,PressedLeft,2394,1225
1063.068,LShiftKey,NA,NA
1063.083,PressedLeft,2391,1260
1063.088,LShiftKey,NA,NA
1063.103,PressedLeft,2439,1226
1064.052,Moved,1384,782
1064.061,Moved,1385,782
1064.061,Moved,1386,782
1064.065,Moved,1386,781
1064.07,Moved,1387,781
1064.076,Moved,1388,781
1064.076,Moved,1389,781
1064.08,Moved,1389,780
1064.083,Moved,1390,780
1064.087,Moved,1391,780
1064.09,Moved,1392,780
1064.093,Moved,1393,780
1064.095,Moved,1394,780
1064.097,Moved,1394,779
1064.1,Moved,1395,779
1064.104,Moved,1396,779
1064.107,Moved,1397,779
1064.11,Moved,1398,779
1064.113,Moved,1399,779
1064.116,Moved,1400,779
1064.12,Moved,1401,779
1064.123,Moved,1402,778
1064.127,Moved,1403,778
1064.13,Moved,1404,778
1064.133,Moved,1405,778
1064.137,Moved,1406,778
1064.14,Moved,1407,778
1064.144,Moved,1408,778
1064.148,Moved,1409,778
1064.151,Moved,1410,778
1064.153,Moved,1410,777
1064.157,Moved,1411,777
1064.162,Moved,1412,777
1064.17,Moved,1413,777
1064.18,Moved,1414,777
1064.679,Moved,1415,777
1064.685,Moved,1414,777
1064.689,Moved,1413,777
1064.693,Moved,1412,777
1064.696,Moved,1411,777
1064.699,Moved,1410,777
1064.703,Moved,1409,777
1064.707,Moved,1408,777
1064.709,Moved,1407,777
1064.71,Moved,1407,776
1064.713,Moved,1406,776
1064.716,Moved,1405,776
1064.719,Moved,1404,776
1064.722,Moved,1403,776
1064.725,Moved,1402,776
1064.728,Moved,1401,776
1064.73,Moved,1400,776
1064.733,Moved,1399,776
1064.736,Moved,1398,776
1064.739,Moved,1397,776
1064.741,Moved,1396,776
1064.744,Moved,1395,776
1064.746,Moved,1394,776
1064.749,Moved,1393,776
1064.751,Moved,1392,776
1064.754,Moved,1391,776
1064.756,Moved,1390,776
1064.759,Moved,1389,776
1064.762,Moved,1388,776
1064.764,Moved,1387,776
1064.766,Moved,1386,776
1064.769,Moved,1385,776
1064.771,Moved,1384,776
1064.773,Moved,1383,776
1064.776,Moved,1382,776
1064.779,Moved,1381,776
1064.781,Moved,1380,776
1064.784,Moved,1379,776
1064.786,Moved,1378,776
1064.788,Moved,1377,776
1064.791,Moved,1376,776
1064.793,Moved,1375,776
1064.796,Moved,1374,776
1064.799,Moved,1373,776
1064.802,Moved,1372,776
1064.804,Moved,1371,776
1064.806,Moved,1370,776
1064.809,Moved,1369,776
1064.811,Moved,1368,776
1064.815,Moved,1367,776
1064.818,Moved,1366,776
1064.82,Moved,1365,776
1064.823,Moved,1364,776
1064.826,Moved,1363,776
1064.829,Moved,1362,776
1064.832,Moved,1361,776
1064.836,Moved,1360,776
1064.839,Moved,1359,776
1064.843,Moved,1358,776
1064.847,Moved,1357,776
1064.851,Moved,1356,776
1064.856,Moved,1355,776
1064.862,Moved,1354,776
1064.868,Moved,1353,776
1064.873,Moved,1352,776
1064.88,Moved,1351,776
1064.885,Moved,1350,776
1064.891,Moved,1349,776
1064.896,Moved,1348,776
1064.901,Moved,1347,776
1064.904,Moved,1346,776
1064.908,Moved,1345,776
1064.912,Moved,1344,776
1064.916,Moved,1343,776
1064.919,Moved,1342,776
1064.923,Moved,1341,776
1064.926,Moved,1340,776
1064.929,Moved,1339,776
1064.932,Moved,1338,776
1064.936,Moved,1337,776
1064.938,Moved,1336,776
1064.941,Moved,1335,776
1064.945,Moved,1334,776
1064.948,Moved,1333,776
1064.951,Moved,1332,776
1064.954,Moved,1331,776
1064.958,Moved,1330,776
1064.962,Moved,1329,776
1064.968,Moved,1328,776
1064.974,Moved,1327,776
1064.98,Moved,1326,776
1064.988,Moved,1325,776
1064.997,Moved,1324,776
1065.009,Moved,1323,776
1065.025,Moved,1322,776
1065.035,Moved,1321,776
1065.045,Moved,1320,776
1065.052,Moved,1319,776
1065.059,Moved,1318,776
1065.066,Moved,1317,776
1065.072,Moved,1316,776
1065.077,Moved,1315,776
1065.084,Moved,1314,776
1065.09,Moved,1313,776
1065.097,Moved,1312,776
1065.104,Moved,1311,776
1065.111,Moved,1310,776
1065.119,Moved,1309,776
1065.128,Moved,1308,776
1065.139,Moved,1307,776
1065.161,Moved,1306,776
1065.186,Moved,1305,776
1065.2,Moved,1304,776
1065.209,Moved,1303,776
1065.215,Moved,1302,776
1065.224,Moved,1301,776
1065.228,Moved,1300,776
1065.235,Moved,1299,776
1065.241,Moved,1298,776
1065.248,Moved,1297,776
1065.256,Moved,1296,776
1065.273,Moved,1295,776
1071.484,PressedLeft,1240,876
1071.51,PressedLeft,1249,886
1071.542,LShiftKey,NA,NA
1071.556,PressedLeft,2394,1225
1071.561,LShiftKey,NA,NA
1071.575,PressedLeft,2391,1260
1071.58,LShiftKey,NA,NA
