ElapsedTime,Action,X,Y
129.427,Moved,2024,895
129.428,Moved,2021,894
129.429,Moved,2018,893
129.43,Moved,2015,892
129.431,Moved,2013,891
129.432,Moved,2010,890
129.433,Moved,2007,889
129.434,Moved,2004,888
129.435,Moved,2000,887
129.436,Moved,1997,886
129.437,Moved,1994,885
129.438,Moved,1991,884
