ElapsedTime,Action,X,Y
10.208,Moved,1868,1088
10.209,Moved,1865,1085
10.21,Moved,1863,1084
10.211,Moved,1863,1083
10.212,Moved,1861,1082
10.213,Moved,1860,1081
10.214,Moved,1860,1080
10.215,Moved,1859,1079
10.218,Moved,1858,1079
10.426,Moved,1856,1077
10.427,Moved,1858,1079
10.428,Moved,1858,1080
10.429,Moved,1860,1081
10.43,Moved,1862,1082
10.431,Moved,1863,1083
10.432,Moved,1864,1083
10.433,Moved,1864,1084
10.434,Moved,1865,1084
10.435,Moved,1867,1085
10.436,Moved,1868,1086
10.437,Moved,1869,1087
10.438,Moved,1871,1088
10.439,Moved,1873,1089
10.44,Moved,1875,1090
10.441,Moved,1876,1091
10.442,Moved,1878,1092
10.443,Moved,1880,1094
10.444,Moved,1882,1095
10.445,Moved,1884,1096
10.446,Moved,1885,1098
10.447,Moved,1887,1099
10.448,Moved,1889,1100
10.449,Moved,1890,1102
10.45,Moved,1892,1103
10.451,Moved,1893,1105
10.452,Moved,1895,1106
10.453,Moved,1897,1108
10.454,Moved,1899,1109
10.455,Moved,1901,1109
10.456,Moved,1904,1109
10.457,Moved,1905,1109
10.458,Moved,1907,1109
10.459,Moved,1908,1109
10.46,Moved,1909,1109
10.461,Moved,1910,1109
10.462,Moved,1912,1109
10.463,Moved,1914,1110
10.464,Moved,1915,1110
10.465,Moved,1917,1110
10.466,Moved,1919,1111
10.467,Moved,1920,1111
10.468,Moved,1921,1112
10.469,Moved,1923,1112
10.47,Moved,1924,1112
10.471,Moved,1926,1113
10.472,Moved,1928,1113
10.473,Moved,1929,1114
10.474,Moved,1931,1115
10.475,Moved,1933,1115
10.476,Moved,1934,1116
10.477,Moved,1936,1116
10.478,Moved,1938,1117
10.479,Moved,1939,1118
10.48,Moved,1941,1118
10.481,Moved,1943,1119
10.482,Moved,1945,1120
10.483,Moved,1948,1121
10.484,Moved,1950,1122
10.485,Moved,1951,1123
10.487,Moved,1953,1123
10.488,Moved,1956,1124
10.489,Moved,1958,1125
10.49,Moved,1960,1126
10.491,Moved,1963,1127
10.492,Moved,1965,1128
10.493,Moved,1968,1129
10.494,Moved,1970,1130
10.495,Moved,1972,1131
10.496,Moved,1975,1132
10.497,Moved,1977,1133
10.498,Moved,1980,1134
10.499,Moved,1982,1135
10.5,Moved,1985,1137
10.501,Moved,1988,1138
10.502,Moved,1991,1139
10.503,Moved,1993,1140
10.504,Moved,1996,1141
10.505,Moved,1999,1142
10.506,Moved,2001,1143
10.507,Moved,2004,1144
10.508,Moved,2007,1145
10.509,Moved,2010,1147
10.51,Moved,2013,1148
10.511,Moved,2016,1149
10.512,Moved,2019,1150
10.513,Moved,2022,1151
10.514,Moved,2025,1153
10.515,Moved,2028,1154
10.516,Moved,2031,1155
10.517,Moved,2034,1156
10.518,Moved,2037,1158
10.519,Moved,2040,1159
10.52,Moved,2042,1160
10.521,Moved,2045,1161
10.522,Moved,2048,1162
10.523,Moved,2051,1163
10.524,Moved,2054,1164
10.525,Moved,2056,1165
10.526,Moved,2059,1167
10.527,Moved,2062,1168
10.528,Moved,2064,1169
10.529,Moved,2067,1170
10.53,Moved,2070,1171
10.531,Moved,2073,1172
10.532,Moved,2075,1173
10.533,Moved,2078,1174
10.534,Moved,2081,1176
10.535,Moved,2083,1177
10.536,Moved,2085,1178
10.537,Moved,2088,1179
10.538,Moved,2091,1180
10.539,Moved,2093,1181
10.54,Moved,2096,1182
10.541,Moved,2099,1184
10.542,Moved,2101,1185
10.543,Moved,2104,1186
10.544,Moved,2106,1187
10.545,Moved,2108,1188
10.546,Moved,2111,1189
10.547,Moved,2114,1190
10.548,Moved,2116,1192
10.549,Moved,2119,1193
10.55,Moved,2121,1194
10.551,Moved,2124,1195
10.552,Moved,2126,1196
10.553,Moved,2128,1197
10.554,Moved,2130,1199
10.555,Moved,2133,1200
10.556,Moved,2136,1201
10.557,Moved,2138,1202
10.558,Moved,2140,1203
10.559,Moved,2143,1204
10.56,Moved,2145,1205
10.561,Moved,2148,1207
10.562,Moved,2150,1207
10.563,Moved,2152,1209
10.564,Moved,2155,1210
10.565,Moved,2157,1211
10.566,Moved,2159,1212
10.567,Moved,2162,1213
10.568,Moved,2164,1214
10.569,Moved,2166,1215
10.57,Moved,2168,1216
10.571,Moved,2170,1217
10.572,Moved,2173,1218
10.573,Moved,2175,1219
10.574,Moved,2177,1220
10.575,Moved,2180,1221
10.576,Moved,2182,1222
10.577,Moved,2184,1223
10.578,Moved,2186,1224
10.579,Moved,2188,1224
10.58,Moved,2190,1225
10.581,Moved,2192,1226
10.582,Moved,2194,1227
10.583,Moved,2196,1228
10.584,Moved,2198,1229
10.585,Moved,2200,1230
10.586,Moved,2202,1231
10.587,Moved,2203,1231
10.588,Moved,2205,1232
10.589,Moved,2207,1233
10.59,Moved,2209,1234
10.591,Moved,2211,1234
10.592,Moved,2213,1235
10.593,Moved,2214,1236
10.594,Moved,2216,1237
10.595,Moved,2217,1237
10.596,Moved,2219,1238
10.597,Moved,2221,1239
10.598,Moved,2223,1240
10.599,Moved,2225,1241
10.6,Moved,2226,1242
10.601,Moved,2228,1242
10.602,Moved,2230,1243
10.603,Moved,2231,1244
10.604,Moved,2232,1245
10.605,Moved,2234,1246
10.606,Moved,2236,1247
10.607,Moved,2237,1247
10.608,Moved,2239,1248
10.609,Moved,2241,1249
10.61,Moved,2242,1250
10.611,Moved,2244,1251
10.612,Moved,2245,1251
10.613,Moved,2246,1252
10.614,Moved,2248,1253
10.615,Moved,2249,1254
10.616,Moved,2251,1255
10.617,Moved,2252,1255
10.618,Moved,2254,1256
10.619,Moved,2255,1257
10.62,Moved,2256,1257
10.621,Moved,2257,1258
10.622,Moved,2259,1259
10.623,Moved,2260,1260
10.624,Moved,2261,1260
10.625,Moved,2263,1261
10.626,Moved,2264,1262
10.627,Moved,2265,1262
10.628,Moved,2266,1263
10.629,Moved,2267,1264
10.63,Moved,2269,1264
10.631,Moved,2270,1265
10.632,Moved,2271,1266
10.633,Moved,2272,1266
10.634,Moved,2273,1267
10.635,Moved,2274,1268
10.636,Moved,2275,1268
10.637,Moved,2276,1269
10.638,Moved,2277,1269
10.639,Moved,2278,1270
10.64,Moved,2279,1270
10.641,Moved,2280,1271
10.642,Moved,2281,1271
10.643,Moved,2282,1272
10.644,Moved,2283,1272
10.645,Moved,2284,1273
10.646,Moved,2285,1273
10.647,Moved,2286,1274
10.648,Moved,2287,1274
10.649,Moved,2287,1275
10.65,Moved,2288,1275
10.651,Moved,2289,1275
10.652,Moved,2289,1276
10.653,Moved,2290,1276
10.654,Moved,2291,1277
10.655,Moved,2292,1277
10.656,Moved,2292,1278
10.657,Moved,2293,1278
10.658,Moved,2294,1279
10.659,Moved,2295,1279
10.66,Moved,2295,1280
10.661,Moved,2296,1280
10.662,Moved,2296,1281
10.663,Moved,2297,1281
10.664,Moved,2298,1282
10.665,Moved,2299,1282
10.666,Moved,2299,1283
10.667,Moved,2300,1283
10.668,Moved,2300,1284
10.669,Moved,2301,1284
10.67,Moved,2301,1285
10.671,Moved,2302,1285
10.672,Moved,2302,1286
10.673,Moved,2303,1286
10.674,Moved,2304,1287
10.675,Moved,2304,1288
10.676,Moved,2305,1288
10.677,Moved,2306,1289
10.678,Moved,2306,1290
10.679,Moved,2307,1290
10.68,Moved,2307,1291
10.681,Moved,2308,1292
10.682,Moved,2309,1293
10.683,Moved,2310,1294
10.684,Moved,2310,1295
10.685,Moved,2311,1295
10.686,Moved,2311,1296
10.687,Moved,2312,1297
10.688,Moved,2313,1297
10.689,Moved,2313,1298
10.69,Moved,2314,1299
10.691,Moved,2314,1300
10.692,Moved,2315,1300
10.693,Moved,2316,1301
10.694,Moved,2316,1302
10.695,Moved,2317,1303
10.696,Moved,2318,1304
10.697,Moved,2318,1305
10.698,Moved,2319,1305
10.699,Moved,2319,1306
10.7,Moved,2320,1307
10.701,Moved,2320,1308
10.702,Moved,2321,1308
10.703,Moved,2321,1309
10.704,Moved,2322,1310
10.705,Moved,2322,1311
10.706,Moved,2323,1311
10.707,Moved,2323,1312
10.708,Moved,2323,1313
10.709,Moved,2324,1313
10.71,Moved,2324,1314
10.712,Moved,2325,1315
10.714,Moved,2325,1316
10.716,Moved,2326,1317
10.718,Moved,2326,1318
10.72,Moved,2326,1319
10.721,Moved,2327,1319
10.723,Moved,2327,1320
10.725,Moved,2327,1321
10.728,Moved,2327,1322
10.731,Moved,2327,1323
10.734,Moved,2327,1324
10.736,Moved,2327,1325
10.737,Moved,2326,1325
10.739,Moved,2326,1326
10.74,Moved,2325,1326
10.742,Moved,2325,1327
10.743,Moved,2324,1327
10.745,Moved,2323,1328
10.747,Moved,2322,1328
10.748,Moved,2321,1329
10.749,Moved,2320,1329
10.751,Moved,2319,1329
10.752,Moved,2318,1329
10.753,Moved,2318,1330
10.754,Moved,2317,1330
10.755,Moved,2316,1330
10.756,Moved,2315,1330
10.757,Moved,2314,1331
10.758,Moved,2313,1331
10.759,Moved,2312,1331
10.76,Moved,2311,1331
10.761,Moved,2310,1331
10.762,Moved,2309,1332
10.763,Moved,2308,1332
10.764,Moved,2307,1332
10.765,Moved,2306,1332
10.766,Moved,2305,1333
10.767,Moved,2304,1333
10.768,Moved,2303,1333
10.769,Moved,2302,1334
10.77,Moved,2301,1334
10.771,Moved,2300,1334
10.772,Moved,2299,1335
10.773,Moved,2298,1335
10.774,Moved,2297,1336
10.775,Moved,2296,1336
10.776,Moved,2296,1337
10.777,Moved,2295,1337
10.778,Moved,2294,1338
10.779,Moved,2293,1338
10.78,Moved,2292,1339
10.781,Moved,2291,1339
10.782,Moved,2291,1340
10.783,Moved,2290,1340
10.784,Moved,2289,1341
10.785,Moved,2288,1341
10.786,Moved,2287,1342
10.787,Moved,2286,1343
10.789,Moved,2285,1344
10.79,Moved,2284,1344
10.791,Moved,2284,1345
10.792,Moved,2283,1345
10.793,Moved,2283,1346
10.794,Moved,2282,1346
10.795,Moved,2281,1347
10.796,Moved,2280,1347
10.797,Moved,2280,1348
10.798,Moved,2279,1348
10.799,Moved,2278,1349
10.8,Moved,2277,1349
10.801,Moved,2277,1350
10.802,Moved,2276,1350
10.803,Moved,2275,1350
10.804,Moved,2275,1351
10.806,Moved,2274,1351
10.808,Moved,2273,1352
10.809,Moved,2272,1352
10.81,Moved,2272,1353
10.813,Moved,2271,1353
10.815,Moved,2270,1354
10.817,Moved,2269,1354
10.818,Moved,2269,1355
10.821,Moved,2268,1355
10.822,Moved,2267,1355
10.825,Moved,2267,1356
10.828,Moved,2266,1356
10.832,Moved,2265,1357
10.835,Moved,2264,1357
10.836,Moved,2264,1358
10.84,Moved,2263,1358
10.845,Moved,2262,1358
10.846,Moved,2261,1358
10.85,Moved,2261,1359
10.855,Moved,2260,1359
10.86,Moved,2259,1359
10.868,Moved,2258,1359
10.914,Moved,2257,1360
10.916,Moved,2257,1361
10.921,Moved,2256,1361
10.927,Moved,2256,1362
10.934,Moved,2256,1363
10.941,Moved,2256,1364
10.953,Moved,2256,1365
11.021,Moved,2256,1366
11.028,Moved,2256,1367
11.032,Moved,2256,1368
11.035,Moved,2255,1368
11.047,Moved,2255,1369
11.049,Moved,2255,1370
11.065,Moved,2254,1370
11.094,Moved,2254,1371
11.124,PressedLeft,2254,1372
11.42,Moved,2254,1372
11.431,Moved,2254,1371
11.588,Moved,2254,1370
11.594,Moved,2254,1369
11.598,Moved,2254,1368
11.602,Moved,2254,1367
11.606,Moved,2254,1366
11.61,Moved,2254,1365
11.614,Moved,2254,1364
11.619,Moved,2254,1363
11.623,Moved,2254,1362
11.628,Moved,2254,1361
11.633,Moved,2254,1360
11.639,Moved,2254,1359
11.647,Moved,2254,1358
11.653,Moved,2254,1357
11.659,Moved,2253,1357
11.704,Moved,2253,1356
11.735,Moved,2252,1356
11.748,Moved,2252,1355
11.762,Moved,2251,1355
11.767,Moved,2251,1354
11.775,Moved,2250,1354
11.782,Moved,2250,1353
11.785,Moved,2249,1353
11.792,Moved,2249,1352
11.793,Moved,2249,1351
11.799,Moved,2248,1351
11.801,Moved,2248,1350
11.804,Moved,2247,1350
11.809,Moved,2247,1349
11.81,Moved,2247,1348
11.814,Moved,2246,1348
11.819,Moved,2246,1347
11.821,Moved,2246,1346
11.825,Moved,2245,1346
11.832,Moved,2245,1345
11.833,Moved,2245,1344
11.838,Moved,2244,1344
11.844,Moved,2244,1343
11.846,Moved,2243,1343
11.862,Moved,2243,1342
11.984,Moved,2243,1341
11.992,Moved,2242,1341
11.996,Moved,2242,1340
12,Moved,2242,1339
12.002,Moved,2242,1338
12.003,Moved,2241,1338
12.006,Moved,2241,1337
12.009,Moved,2241,1336
12.013,Moved,2241,1335
12.015,Moved,2241,1334
12.017,Moved,2240,1334
12.021,Moved,2240,1333
12.023,Moved,2240,1332
12.025,Moved,2239,1332
12.029,Moved,2239,1331
12.031,Moved,2239,1330
12.033,Moved,2238,1330
12.037,Moved,2238,1329
12.041,Moved,2237,1328
12.042,Moved,2237,1327
12.044,Moved,2236,1327
12.045,Moved,2236,1326
12.047,Moved,2235,1326
12.049,Moved,2235,1325
12.051,Moved,2234,1325
12.052,Moved,2234,1324
12.053,Moved,2233,1324
12.055,Moved,2233,1323
12.056,Moved,2232,1323
12.057,Moved,2232,1322
12.059,Moved,2231,1322
12.06,Moved,2231,1321
12.062,Moved,2230,1321
12.063,Moved,2230,1320
12.064,Moved,2229,1320
12.066,Moved,2228,1319
12.068,Moved,2227,1318
12.069,Moved,2226,1318
12.07,Moved,2226,1317
12.071,Moved,2225,1317
12.072,Moved,2225,1316
12.073,Moved,2224,1316
12.074,Moved,2223,1316
12.075,Moved,2223,1315
12.076,Moved,2222,1315
12.077,Moved,2221,1314
12.078,Moved,2220,1314
12.079,Moved,2220,1313
12.08,Moved,2219,1313
12.081,Moved,2219,1312
12.082,Moved,2218,1312
12.083,Moved,2217,1311
12.084,Moved,2216,1311
12.085,Moved,2215,1310
12.086,Moved,2214,1310
12.087,Moved,2214,1309
12.088,Moved,2213,1309
12.089,Moved,2212,1309
12.09,Moved,2211,1308
12.091,Moved,2210,1308
12.092,Moved,2210,1307
12.093,Moved,2209,1307
12.094,Moved,2208,1306
12.095,Moved,2207,1306
12.096,Moved,2206,1305
12.097,Moved,2205,1305
12.098,Moved,2204,1305
12.099,Moved,2203,1304
12.1,Moved,2202,1304
12.101,Moved,2202,1303
12.102,Moved,2201,1303
12.103,Moved,2200,1302
12.104,Moved,2199,1302
12.105,Moved,2198,1301
12.106,Moved,2197,1301
12.107,Moved,2196,1301
12.108,Moved,2195,1300
12.109,Moved,2194,1300
12.11,Moved,2193,1299
12.111,Moved,2192,1299
12.112,Moved,2191,1299
12.113,Moved,2190,1298
12.114,Moved,2189,1298
12.115,Moved,2188,1297
12.116,Moved,2187,1297
12.117,Moved,2186,1297
12.118,Moved,2185,1296
12.119,Moved,2184,1296
12.12,Moved,2183,1295
12.121,Moved,2182,1295
12.122,Moved,2181,1294
12.123,Moved,2180,1294
12.124,Moved,2179,1294
12.125,Moved,2178,1293
12.126,Moved,2177,1293
12.127,Moved,2176,1292
12.128,Moved,2175,1292
12.129,Moved,2174,1291
12.13,Moved,2173,1291
12.131,Moved,2172,1290
12.132,Moved,2171,1290
12.133,Moved,2170,1289
12.134,Moved,2169,1289
12.135,Moved,2168,1288
12.136,Moved,2167,1288
12.137,Moved,2166,1287
12.138,Moved,2164,1287
12.139,Moved,2163,1286
12.14,Moved,2162,1286
12.141,Moved,2162,1285
12.142,Moved,2160,1285
12.143,Moved,2159,1284
12.144,Moved,2158,1284
12.145,Moved,2157,1283
12.146,Moved,2156,1283
12.147,Moved,2155,1282
12.148,Moved,2154,1282
12.149,Moved,2153,1281
12.15,Moved,2152,1280
12.151,Moved,2151,1280
12.152,Moved,2149,1279
12.153,Moved,2148,1278
12.154,Moved,2147,1278
12.155,Moved,2146,1277
12.156,Moved,2145,1277
12.157,Moved,2144,1276
12.158,Moved,2143,1275
12.159,Moved,2141,1275
12.16,Moved,2140,1274
12.161,Moved,2139,1273
12.162,Moved,2138,1272
12.163,Moved,2137,1272
12.164,Moved,2135,1271
12.165,Moved,2134,1271
12.166,Moved,2133,1270
12.167,Moved,2132,1269
12.168,Moved,2131,1268
12.169,Moved,2129,1267
12.17,Moved,2128,1267
12.171,Moved,2127,1266
12.172,Moved,2126,1265
12.173,Moved,2124,1264
12.174,Moved,2123,1264
12.175,Moved,2122,1263
12.176,Moved,2121,1262
12.177,Moved,2119,1261
12.178,Moved,2118,1260
12.179,Moved,2117,1259
12.18,Moved,2115,1258
12.181,Moved,2114,1257
12.182,Moved,2113,1256
12.183,Moved,2111,1255
12.184,Moved,2110,1254
12.185,Moved,2108,1253
12.186,Moved,2107,1252
12.187,Moved,2106,1251
12.188,Moved,2104,1250
12.189,Moved,2103,1249
12.19,Moved,2102,1249
12.191,Moved,2100,1248
12.192,Moved,2099,1247
12.193,Moved,2098,1246
12.194,Moved,2096,1245
12.195,Moved,2095,1243
12.196,Moved,2094,1243
12.197,Moved,2092,1242
12.198,Moved,2091,1241
12.199,Moved,2090,1240
12.2,Moved,2088,1239
12.201,Moved,2087,1238
12.202,Moved,2086,1237
12.203,Moved,2084,1236
12.204,Moved,2083,1235
12.205,Moved,2082,1234
12.206,Moved,2080,1233
12.207,Moved,2079,1232
12.208,Moved,2078,1231
12.209,Moved,2077,1230
12.21,Moved,2075,1229
12.211,Moved,2074,1228
12.212,Moved,2073,1227
12.213,Moved,2072,1226
12.214,Moved,2070,1225
12.215,Moved,2070,1224
12.216,Moved,2068,1223
12.217,Moved,2067,1222
12.218,Moved,2066,1222
12.219,Moved,2065,1221
12.22,Moved,2064,1220
12.221,Moved,2062,1219
12.222,Moved,2061,1218
12.223,Moved,2060,1217
12.224,Moved,2059,1216
12.225,Moved,2058,1215
12.226,Moved,2057,1214
12.227,Moved,2056,1214
12.228,Moved,2055,1213
12.229,Moved,2053,1212
12.23,Moved,2052,1211
12.231,Moved,2051,1210
12.232,Moved,2050,1209
12.233,Moved,2049,1209
12.234,Moved,2048,1208
12.235,Moved,2047,1207
12.236,Moved,2046,1206
12.237,Moved,2045,1206
12.238,Moved,2044,1205
12.239,Moved,2043,1204
12.24,Moved,2042,1203
12.241,Moved,2041,1203
12.242,Moved,2040,1202
12.243,Moved,2039,1201
12.244,Moved,2038,1200
12.245,Moved,2037,1200
12.246,Moved,2036,1199
12.247,Moved,2035,1198
12.248,Moved,2034,1197
12.249,Moved,2033,1197
12.25,Moved,2032,1196
12.251,Moved,2031,1196
12.252,Moved,2030,1195
12.253,Moved,2029,1194
12.254,Moved,2028,1193
12.255,Moved,2027,1193
12.256,Moved,2026,1192
12.257,Moved,2025,1191
12.258,Moved,2024,1191
12.259,Moved,2023,1190
12.26,Moved,2022,1189
12.261,Moved,2021,1189
12.262,Moved,2020,1188
12.263,Moved,2019,1187
12.264,Moved,2018,1187
12.265,Moved,2017,1186
12.266,Moved,2016,1185
12.267,Moved,2015,1185
12.268,Moved,2014,1184
12.269,Moved,2013,1183
12.27,Moved,2012,1183
12.271,Moved,2011,1182
12.272,Moved,2010,1182
12.273,Moved,2009,1181
12.274,Moved,2008,1180
12.275,Moved,2007,1180
12.276,Moved,2006,1179
12.277,Moved,2005,1179
12.278,Moved,2004,1178
12.279,Moved,2003,1177
12.28,Moved,2002,1177
12.281,Moved,2001,1176
12.282,Moved,2000,1176
12.283,Moved,1999,1175
12.284,Moved,1998,1175
12.285,Moved,1997,1174
12.286,Moved,1996,1173
12.287,Moved,1995,1173
12.288,Moved,1994,1172
12.289,Moved,1993,1172
12.29,Moved,1992,1171
12.291,Moved,1991,1171
12.292,Moved,1990,1170
12.293,Moved,1989,1169
12.294,Moved,1988,1169
12.295,Moved,1987,1168
12.296,Moved,1986,1168
12.297,Moved,1985,1167
12.298,Moved,1984,1167
12.299,Moved,1983,1166
12.3,Moved,1982,1166
12.301,Moved,1981,1165
12.302,Moved,1980,1164
12.303,Moved,1979,1164
12.304,Moved,1978,1163
12.305,Moved,1977,1163
12.306,Moved,1976,1162
12.307,Moved,1975,1162
12.308,Moved,1974,1161
12.309,Moved,1973,1160
12.31,Moved,1972,1160
12.311,Moved,1971,1160
12.312,Moved,1971,1159
12.313,Moved,1970,1159
12.314,Moved,1969,1158
12.315,Moved,1968,1157
12.316,Moved,1967,1157
12.317,Moved,1966,1157
12.318,Moved,1965,1156
12.319,Moved,1964,1155
12.32,Moved,1963,1155
12.321,Moved,1962,1154
12.322,Moved,1961,1154
12.323,Moved,1960,1153
12.324,Moved,1959,1153
12.325,Moved,1959,1152
12.326,Moved,1958,1152
12.327,Moved,1957,1151
12.328,Moved,1956,1151
12.329,Moved,1955,1150
12.33,Moved,1954,1150
12.331,Moved,1953,1149
12.332,Moved,1952,1148
12.333,Moved,1951,1147
12.334,Moved,1950,1147
12.335,Moved,1949,1146
12.336,Moved,1948,1146
12.337,Moved,1948,1145
12.338,Moved,1947,1145
12.339,Moved,1946,1144
12.34,Moved,1945,1144
12.341,Moved,1945,1143
12.342,Moved,1944,1143
12.343,Moved,1943,1142
12.344,Moved,1942,1141
12.345,Moved,1941,1141
12.346,Moved,1941,1140
12.347,Moved,1940,1140
12.348,Moved,1939,1139
12.349,Moved,1938,1138
12.35,Moved,1937,1137
12.351,Moved,1936,1137
12.352,Moved,1936,1136
12.353,Moved,1935,1136
12.354,Moved,1934,1135
12.355,Moved,1934,1134
12.356,Moved,1933,1134
12.357,Moved,1932,1133
12.358,Moved,1931,1133
12.359,Moved,1930,1132
12.36,Moved,1929,1131
12.361,Moved,1929,1130
12.362,Moved,1928,1130
12.363,Moved,1927,1129
12.364,Moved,1926,1128
12.365,Moved,1925,1127
12.366,Moved,1924,1127
12.367,Moved,1924,1126
12.368,Moved,1923,1125
12.369,Moved,1922,1124
12.37,Moved,1921,1124
12.371,Moved,1920,1123
12.372,Moved,1919,1122
12.373,Moved,1918,1121
12.374,Moved,1918,1120
12.375,Moved,1917,1120
12.376,Moved,1916,1119
12.377,Moved,1915,1118
12.378,Moved,1914,1117
12.379,Moved,1914,1116
12.38,Moved,1913,1116
12.381,Moved,1912,1115
12.382,Moved,1911,1114
12.383,Moved,1910,1113
12.384,Moved,1909,1112
12.385,Moved,1908,1111
12.386,Moved,1907,1110
12.387,Moved,1906,1109
12.388,Moved,1905,1108
12.389,Moved,1904,1107
12.39,Moved,1904,1106
12.391,Moved,1903,1106
12.392,Moved,1902,1105
12.393,Moved,1901,1104
12.394,Moved,1900,1103
12.395,Moved,1899,1102
12.396,Moved,1898,1101
12.397,Moved,1897,1100
12.398,Moved,1897,1099
12.399,Moved,1896,1099
12.4,Moved,1895,1098
12.401,Moved,1895,1097
12.402,Moved,1894,1097
12.403,Moved,1893,1096
12.404,Moved,1892,1095
12.405,Moved,1891,1094
12.406,Moved,1890,1093
12.407,Moved,1889,1092
12.408,Moved,1889,1091
12.409,Moved,1888,1090
12.41,Moved,1887,1089
12.411,Moved,1886,1089
12.412,Moved,1885,1088
12.413,Moved,1884,1087
12.413,Moved,1883,1086
12.414,Moved,1882,1085
12.415,Moved,1881,1084
12.417,Moved,1880,1083
12.418,Moved,1879,1082
12.418,Moved,1878,1082
12.419,Moved,1877,1081
12.42,Moved,1876,1080
12.421,Moved,1875,1079
12.422,Moved,1874,1078
12.423,Moved,1873,1077
12.424,Moved,1872,1077
12.425,Moved,1871,1076
12.426,Moved,1870,1075
12.427,Moved,1869,1074
12.428,Moved,1868,1073
12.429,Moved,1867,1072
12.43,Moved,1866,1072
12.431,Moved,1865,1071
12.432,Moved,1864,1070
12.433,Moved,1863,1069
12.434,Moved,1862,1069
12.435,Moved,1861,1068
12.436,Moved,1860,1067
12.437,Moved,1859,1066
12.438,Moved,1858,1065
12.439,Moved,1857,1065
12.44,Moved,1856,1064
12.441,Moved,1855,1063
12.442,Moved,1854,1062
12.443,Moved,1853,1062
12.444,Moved,1852,1061
12.445,Moved,1850,1060
12.446,Moved,1849,1059
12.447,Moved,1848,1059
12.448,Moved,1847,1058
12.449,Moved,1846,1057
12.45,Moved,1845,1057
12.451,Moved,1843,1056
12.452,Moved,1842,1055
12.453,Moved,1841,1054
12.454,Moved,1840,1054
12.455,Moved,1839,1053
12.456,Moved,1837,1052
12.457,Moved,1836,1051
12.458,Moved,1835,1051
12.459,Moved,1834,1050
12.46,Moved,1833,1049
12.461,Moved,1831,1049
12.462,Moved,1830,1048
12.463,Moved,1828,1047
12.464,Moved,1827,1047
12.465,Moved,1826,1046
12.466,Moved,1825,1045
12.467,Moved,1823,1045
12.468,Moved,1822,1044
12.469,Moved,1820,1043
12.47,Moved,1819,1043
12.471,Moved,1817,1042
12.472,Moved,1815,1041
12.473,Moved,1814,1040
12.474,Moved,1813,1040
12.475,Moved,1811,1039
12.476,Moved,1810,1038
12.477,Moved,1808,1038
12.478,Moved,1806,1037
12.479,Moved,1805,1036
12.48,Moved,1803,1036
12.481,Moved,1801,1035
12.482,Moved,1800,1034
12.483,Moved,1798,1034
12.484,Moved,1797,1033
12.485,Moved,1795,1032
12.486,Moved,1793,1032
12.487,Moved,1791,1031
12.488,Moved,1790,1030
12.489,Moved,1788,1030
12.49,Moved,1786,1029
12.491,Moved,1785,1028
12.492,Moved,1783,1028
12.493,Moved,1781,1027
12.494,Moved,1779,1026
12.495,Moved,1777,1026
12.496,Moved,1775,1025
12.497,Moved,1773,1024
12.498,Moved,1772,1023
12.499,Moved,1770,1023
12.5,Moved,1768,1022
12.501,Moved,1766,1021
12.502,Moved,1764,1021
12.503,Moved,1763,1020
12.504,Moved,1761,1020
12.505,Moved,1759,1019
12.506,Moved,1757,1018
12.507,Moved,1755,1017
12.508,Moved,1753,1017
12.509,Moved,1751,1016
12.51,Moved,1750,1016
12.511,Moved,1747,1015
12.512,Moved,1746,1014
12.513,Moved,1743,1014
12.514,Moved,1742,1013
12.515,Moved,1740,1012
12.516,Moved,1737,1012
12.517,Moved,1736,1011
12.518,Moved,1734,1011
12.519,Moved,1732,1010
12.52,Moved,1730,1009
12.521,Moved,1728,1009
12.522,Moved,1726,1008
12.523,Moved,1724,1007
12.524,Moved,1722,1007
12.525,Moved,1720,1006
12.526,Moved,1718,1006
12.527,Moved,1716,1005
12.528,Moved,1714,1005
12.529,Moved,1712,1004
12.53,Moved,1710,1003
12.531,Moved,1709,1003
12.532,Moved,1707,1002
12.533,Moved,1705,1002
12.534,Moved,1703,1001
12.535,Moved,1701,1001
12.536,Moved,1699,1000
12.537,Moved,1697,999
12.538,Moved,1695,999
12.539,Moved,1694,998
12.54,Moved,1692,997
12.541,Moved,1690,997
12.542,Moved,1688,996
12.543,Moved,1686,995
12.544,Moved,1685,995
12.545,Moved,1683,994
12.546,Moved,1681,993
12.547,Moved,1679,993
12.548,Moved,1677,992
12.549,Moved,1675,991
12.55,Moved,1674,991
12.551,Moved,1672,990
12.552,Moved,1671,989
12.553,Moved,1669,988
12.554,Moved,1667,987
12.555,Moved,1665,987
12.556,Moved,1664,986
12.557,Moved,1662,985
12.558,Moved,1660,984
12.559,Moved,1659,983
12.56,Moved,1657,983
12.561,Moved,1656,982
12.562,Moved,1654,981
12.563,Moved,1653,980
12.564,Moved,1651,979
12.565,Moved,1650,978
12.566,Moved,1648,977
12.567,Moved,1647,976
12.568,Moved,1646,975
12.569,Moved,1644,974
12.57,Moved,1643,973
12.571,Moved,1641,972
12.572,Moved,1640,971
12.573,Moved,1638,970
12.574,Moved,1637,969
12.575,Moved,1636,969
12.576,Moved,1635,968
12.577,Moved,1634,967
12.578,Moved,1632,966
12.579,Moved,1631,965
12.58,Moved,1630,964
12.581,Moved,1629,963
12.582,Moved,1627,962
12.583,Moved,1626,961
12.584,Moved,1625,960
12.585,Moved,1624,959
