ElapsedTime,Action,X,Y
152.841,Moved,1346,661
152.843,Moved,1346,662
152.844,Moved,1345,663
152.846,Moved,1345,664
152.848,Moved,1344,665
152.85,Moved,1344,666
152.851,Moved,1344,667
152.852,Moved,1343,667
152.853,Moved,1343,668
152.854,Moved,1343,669
152.855,Moved,1342,669
152.856,Moved,1342,670
152.857,Moved,1342,671
152.859,Moved,1341,671
152.86,Moved,1341,672
152.861,Moved,1341,673
152.862,Moved,1340,673
152.864,Moved,1340,674
152.865,Moved,1339,675
152.867,Moved,1339,676
152.869,Moved,1338,677
152.87,Moved,1338,678
152.871,Moved,1337,678
152.872,Moved,1337,679
152.873,Moved,1337,680
152.874,Moved,1336,680
152.875,Moved,1336,681
152.876,Moved,1335,681
152.877,Moved,1335,682
152.878,Moved,1335,683
152.88,Moved,1334,683
152.881,Moved,1334,684
152.882,Moved,1333,684
152.883,Moved,1333,685
152.884,Moved,1333,686
152.885,Moved,1332,686
152.886,Moved,1332,687
152.887,Moved,1331,687
152.888,Moved,1331,688
152.89,Moved,1330,689
152.891,Moved,1329,690
152.892,Moved,1329,691
152.893,Moved,1328,691
152.894,Moved,1328,692
152.895,Moved,1327,692
152.896,Moved,1327,693
152.897,Moved,1326,693
152.898,Moved,1326,694
152.899,Moved,1326,695
152.9,Moved,1325,695
152.901,Moved,1325,696
152.902,Moved,1324,696
152.903,Moved,1324,697
152.904,Moved,1323,697
152.905,Moved,1323,698
152.906,Moved,1322,698
152.907,Moved,1322,699
152.909,Moved,1321,700
152.911,Moved,1320,701
152.912,Moved,1320,702
152.913,Moved,1319,702
152.915,Moved,1318,703
152.917,Moved,1317,704
152.918,Moved,1317,705
152.919,Moved,1316,705
152.92,Moved,1316,706
152.921,Moved,1315,706
152.923,Moved,1315,707
152.924,Moved,1314,707
152.925,Moved,1314,708
152.926,Moved,1313,708
152.928,Moved,1313,709
152.929,Moved,1312,709
152.931,Moved,1312,710
152.932,Moved,1311,710
152.934,Moved,1311,711
152.937,Moved,1310,712
152.938,Moved,1310,713
152.941,Moved,1309,713
152.942,Moved,1309,714
152.945,Moved,1308,714
152.947,Moved,1308,715
152.949,Moved,1307,715
152.955,Moved,1307,716
152.956,Moved,1306,716
152.96,Moved,1306,717
152.962,Moved,1306,718
152.966,Moved,1305,718
152.972,Moved,1305,719
152.974,Moved,1305,720
152.978,Moved,1304,720
152.983,Moved,1304,721
152.987,Moved,1304,722
152.988,Moved,1303,722
152.991,Moved,1303,723
152.995,Moved,1303,724
152.999,Moved,1303,725
153,Moved,1303,726
153.002,Moved,1302,726
153.005,Moved,1302,727
153.008,Moved,1302,728
153.011,Moved,1302,729
153.014,Moved,1302,730
153.015,Moved,1302,731
153.017,Moved,1301,731
153.019,Moved,1301,732
153.022,Moved,1301,733
153.025,Moved,1301,734
153.028,Moved,1301,735
153.03,Moved,1301,736
153.033,Moved,1301,737
153.037,Moved,1301,738
153.04,Moved,1301,739
153.042,Moved,1301,740
153.043,Moved,1300,740
153.046,Moved,1300,741
153.049,Moved,1300,742
153.052,Moved,1300,743
153.056,Moved,1300,744
153.058,Moved,1300,745
153.061,Moved,1300,746
153.064,Moved,1300,747
153.067,Moved,1300,748
153.07,Moved,1300,749
153.072,Moved,1300,750
153.076,Moved,1300,751
153.078,Moved,1300,752
153.081,Moved,1300,753
153.084,Moved,1300,754
153.086,Moved,1300,755
153.089,Moved,1300,756
153.091,Moved,1300,757
153.094,Moved,1300,758
153.096,Moved,1300,759
153.099,Moved,1300,760
153.101,Moved,1300,761
153.104,Moved,1300,762
153.106,Moved,1300,763
153.108,Moved,1300,764
153.111,Moved,1300,765
153.114,Moved,1300,766
153.116,Moved,1300,767
153.117,Moved,1300,768
153.118,Moved,1299,768
153.121,Moved,1299,769
153.123,Moved,1299,770
153.126,Moved,1299,771
153.129,Moved,1299,772
153.132,Moved,1299,773
153.135,Moved,1299,774
153.137,Moved,1299,775
153.138,Moved,1298,775
153.14,Moved,1298,776
153.144,Moved,1298,777
153.147,Moved,1298,778
153.151,Moved,1298,779
153.155,Moved,1298,780
153.159,Moved,1298,781
153.165,Moved,1298,782
153.172,Moved,1297,783
153.184,Moved,1297,784
153.184,PressedLeft,1297,785
153.878,Moved,1297,785
153.893,Moved,1297,784
153.911,Moved,1297,783
153.925,Moved,1297,782
153.93,Moved,1297,781
153.942,Moved,1298,781
153.961,Moved,1298,780
153.966,Moved,1298,779
153.981,Moved,1299,779
153.999,Moved,1299,778
154.011,Moved,1300,778
154.055,Moved,1300,777
154.068,Moved,1300,776
154.093,Moved,1301,776
154.138,Moved,1301,775
154.154,Moved,1301,774
154.16,Moved,1302,774
154.167,Moved,1302,773
154.168,Moved,1302,772
154.172,Moved,1303,772
154.175,Moved,1303,771
154.176,Moved,1304,771
154.179,Moved,1304,770
154.181,Moved,1304,769
154.182,Moved,1305,769
154.185,Moved,1305,768
154.188,Moved,1306,767
154.19,Moved,1306,766
154.191,Moved,1307,766
154.194,Moved,1307,765
154.196,Moved,1308,764
154.198,Moved,1308,763
154.199,Moved,1309,763
154.202,Moved,1309,762
154.203,Moved,1309,761
154.205,Moved,1310,761
154.207,Moved,1310,760
154.209,Moved,1311,760
154.211,Moved,1311,759
154.212,Moved,1312,759
154.215,Moved,1312,758
154.216,Moved,1312,757
154.22,Moved,1313,757
154.221,Moved,1313,756
154.225,Moved,1314,756
154.226,Moved,1314,755
154.229,Moved,1315,755
154.23,Moved,1315,754
154.235,Moved,1316,754
154.24,Moved,1317,753
154.241,Moved,1318,753
154.246,Moved,1318,752
154.249,Moved,1319,752
154.252,Moved,1319,751
154.257,Moved,1320,751
154.258,Moved,1320,750
154.266,Moved,1321,750
154.273,Moved,1322,749
154.275,Moved,1323,749
154.281,Moved,1323,748
154.285,Moved,1324,748
154.289,Moved,1324,747
154.295,Moved,1325,747
154.298,Moved,1325,746
154.307,Moved,1326,746
154.308,Moved,1326,745
154.317,Moved,1327,745
154.321,Moved,1328,745
154.326,Moved,1328,744
154.334,Moved,1329,744
154.335,Moved,1329,743
154.344,Moved,1330,743
154.348,Moved,1331,743
154.355,Moved,1331,742
154.375,Moved,1332,742
154.381,PressedLeft,1332,741
155.672,Moved,1332,741
155.678,Moved,1333,741
155.684,Moved,1334,741
155.687,Moved,1335,741
155.688,Moved,1335,742
155.691,Moved,1336,742
155.693,Moved,1337,742
155.695,Moved,1338,742
155.696,Moved,1338,743
155.698,Moved,1339,743
155.701,Moved,1340,743
155.703,Moved,1341,744
155.706,Moved,1342,744
155.707,Moved,1343,744
155.708,Moved,1343,745
155.71,Moved,1344,745
155.711,Moved,1345,745
155.712,Moved,1345,746
155.715,Moved,1346,746
155.717,Moved,1347,746
155.718,Moved,1347,747
155.72,Moved,1348,747
155.722,Moved,1349,747
155.723,Moved,1349,748
155.725,Moved,1350,748
155.726,Moved,1351,748
155.727,Moved,1351,749
155.729,Moved,1352,749
155.731,Moved,1353,749
155.732,Moved,1353,750
155.733,Moved,1354,750
155.735,Moved,1355,750
155.736,Moved,1355,751
155.738,Moved,1356,751
155.739,Moved,1357,751
155.74,Moved,1357,752
155.741,Moved,1358,752
155.743,Moved,1359,752
155.745,Moved,1360,753
155.746,Moved,1361,753
155.747,Moved,1362,753
155.748,Moved,1362,754
155.75,Moved,1363,754
155.752,Moved,1364,755
155.753,Moved,1365,755
155.754,Moved,1366,755
155.755,Moved,1366,756
155.756,Moved,1367,756
155.757,Moved,1368,756
155.758,Moved,1368,757
155.759,Moved,1369,757
155.76,Moved,1370,757
155.761,Moved,1370,758
155.762,Moved,1371,758
155.763,Moved,1372,758
155.765,Moved,1373,759
155.766,Moved,1374,759
155.768,Moved,1375,760
155.769,Moved,1376,760
155.77,Moved,1377,760
155.771,Moved,1377,761
155.772,Moved,1378,761
155.773,Moved,1379,761
155.774,Moved,1379,762
155.775,Moved,1380,762
155.776,Moved,1381,762
155.777,Moved,1381,763
155.778,Moved,1382,763
155.779,Moved,1383,763
155.78,Moved,1384,764
155.781,Moved,1385,764
155.782,Moved,1385,765
155.783,Moved,1386,765
155.784,Moved,1387,765
155.785,Moved,1388,766
155.786,Moved,1389,766
155.787,Moved,1389,767
155.788,Moved,1390,767
155.789,Moved,1391,767
155.79,Moved,1392,768
155.791,Moved,1393,768
155.792,Moved,1393,769
155.793,Moved,1394,769
155.794,Moved,1395,769
155.795,Moved,1396,770
155.796,Moved,1397,770
155.797,Moved,1398,771
155.798,Moved,1399,771
155.799,Moved,1399,772
155.8,Moved,1400,772
155.801,Moved,1401,772
155.802,Moved,1402,773
155.803,Moved,1403,773
155.804,Moved,1404,774
155.805,Moved,1405,774
155.806,Moved,1406,775
155.807,Moved,1407,775
155.808,Moved,1407,776
155.809,Moved,1408,776
155.81,Moved,1409,776
155.811,Moved,1410,777
155.812,Moved,1411,777
155.813,Moved,1412,778
155.814,Moved,1413,778
155.815,Moved,1414,779
155.816,Moved,1415,779
155.817,Moved,1415,780
155.818,Moved,1416,780
155.819,Moved,1417,780
155.82,Moved,1418,781
155.821,Moved,1419,781
155.822,Moved,1420,782
155.823,Moved,1421,782
155.824,Moved,1422,783
155.825,Moved,1423,783
155.826,Moved,1424,784
155.827,Moved,1425,784
155.828,Moved,1425,785
155.829,Moved,1426,785
155.83,Moved,1427,785
155.831,Moved,1427,786
155.832,Moved,1428,786
155.833,Moved,1429,787
155.834,Moved,1430,787
155.835,Moved,1431,787
155.836,Moved,1432,788
155.837,Moved,1433,789
155.838,Moved,1434,789
155.839,Moved,1434,790
155.84,Moved,1435,790
155.841,Moved,1436,790
155.842,Moved,1437,791
155.843,Moved,1438,791
155.844,Moved,1438,792
155.845,Moved,1439,792
155.846,Moved,1440,792
155.847,Moved,1440,793
155.848,Moved,1441,793
155.849,Moved,1441,794
155.85,Moved,1442,794
155.851,Moved,1443,794
155.852,Moved,1443,795
155.853,Moved,1444,795
155.854,Moved,1445,796
155.855,Moved,1446,796
155.856,Moved,1446,797
155.857,Moved,1447,797
155.858,Moved,1448,798
155.859,Moved,1449,798
155.86,Moved,1449,799
155.861,Moved,1450,799
155.862,Moved,1450,800
155.863,Moved,1451,800
155.865,Moved,1452,801
155.866,Moved,1453,801
155.867,Moved,1453,802
155.868,Moved,1454,802
155.869,Moved,1454,803
155.87,Moved,1455,803
155.871,Moved,1455,804
155.872,Moved,1456,804
155.873,Moved,1456,805
155.874,Moved,1457,805
155.875,Moved,1457,806
155.876,Moved,1458,806
155.877,Moved,1458,807
155.879,Moved,1459,807
155.881,Moved,1460,808
155.882,Moved,1460,809
155.884,Moved,1461,809
155.886,Moved,1462,810
155.889,Moved,1463,811
155.891,Moved,1464,812
155.894,Moved,1465,813
155.897,Moved,1466,814
155.898,Moved,1466,815
155.9,Moved,1467,815
155.901,Moved,1467,816
155.903,Moved,1468,816
155.904,Moved,1468,817
155.905,Moved,1469,817
155.907,Moved,1469,818
155.908,Moved,1470,818
155.91,Moved,1470,819
155.911,Moved,1471,819
155.912,Moved,1471,820
155.914,Moved,1472,821
155.915,Moved,1473,821
155.916,Moved,1473,822
155.918,Moved,1474,823
155.92,Moved,1475,824
155.921,Moved,1476,825
155.922,Moved,1476,826
155.923,Moved,1477,826
155.924,Moved,1477,827
155.925,Moved,1478,827
155.926,Moved,1479,828
155.927,Moved,1479,829
155.928,Moved,1480,829
155.929,Moved,1480,830
155.93,Moved,1481,830
155.931,Moved,1482,831
155.932,Moved,1482,832
155.933,Moved,1483,832
155.934,Moved,1483,833
155.935,Moved,1484,833
155.936,Moved,1484,834
155.937,Moved,1485,834
155.938,Moved,1486,835
155.939,Moved,1486,836
155.94,Moved,1487,836
155.941,Moved,1487,837
155.942,Moved,1488,837
155.943,Moved,1488,838
155.944,Moved,1489,838
155.945,Moved,1489,839
155.946,Moved,1490,839
155.947,Moved,1490,840
155.948,Moved,1491,840
155.949,Moved,1491,841
155.95,Moved,1492,841
155.951,Moved,1492,842
155.952,Moved,1493,842
155.953,Moved,1493,843
155.955,Moved,1494,843
155.957,Moved,1494,844
155.959,Moved,1495,844
155.963,Moved,1495,845
155.966,Moved,1496,845
155.972,Moved,1496,846
155.99,Moved,1497,846
155.996,Moved,1498,846
156.013,Moved,1498,847
156.017,Moved,1499,847
156.024,Moved,1499,846
156.03,Moved,1499,845
156.035,Moved,1499,844
156.041,Moved,1499,843
156.05,Moved,1499,842
156.051,Moved,1498,841
156.053,Moved,1499,841
156.054,Moved,1498,841
156.055,Moved,1498,840
156.057,Moved,1499,840
156.07,Moved,1491,844
156.078,Moved,1490,844
156.086,Moved,1490,843
156.109,Moved,1490,842
156.111,Moved,1489,842
156.122,Moved,1489,841
156.128,Moved,1488,841
156.129,Moved,1488,840
156.136,Moved,1487,840
156.137,Moved,1486,840
156.139,Moved,1485,839
156.14,Moved,1486,839
156.141,Moved,1485,839
156.142,Moved,1484,839
156.154,Moved,1484,838
156.155,Moved,1483,837
156.162,Moved,1481,835
156.17,Moved,1481,835
156.171,Moved,1479,835
156.177,Moved,1478,835
156.178,Moved,1476,836
156.187,Moved,1474,833
156.191,Moved,1473,833
156.197,Moved,1473,834
156.198,Moved,1472,834
156.199,Moved,1472,835
156.2,Moved,1471,835
156.201,Moved,1470,835
156.203,Moved,1469,835
156.205,Moved,1468,835
156.206,Moved,1467,835
156.211,Moved,1465,834
156.212,Moved,1462,834
156.216,Moved,1461,834
156.22,Moved,1460,834
156.222,Moved,1459,834
156.223,Moved,1457,834
156.225,Moved,1456,834
156.226,Moved,1455,834
156.23,Moved,1454,834
156.231,Moved,1449,831
156.235,Moved,1449,833
156.236,Moved,1447,833
156.237,Moved,1446,833
156.24,Moved,1445,833
156.241,Moved,1444,833
156.242,Moved,1442,833
156.245,Moved,1441,832
156.246,Moved,1439,832
156.25,Moved,1437,831
156.251,Moved,1435,831
156.252,Moved,1434,831
156.253,Moved,1433,831
156.256,Moved,1432,831
156.257,Moved,1431,831
156.258,Moved,1429,831
156.259,Moved,1428,831
156.26,Moved,1427,831
156.263,Moved,1426,831
156.264,Moved,1424,831
156.265,Moved,1423,831
156.266,Moved,1422,831
156.267,Moved,1421,831
156.268,Moved,1420,831
156.269,Moved,1419,831
156.27,Moved,1418,831
156.271,Moved,1417,831
156.273,Moved,1416,831
156.274,Moved,1415,830
156.275,Moved,1414,830
156.276,Moved,1413,830
156.277,Moved,1412,830
156.279,Moved,1411,830
156.28,Moved,1410,830
156.281,Moved,1408,830
156.282,Moved,1407,830
156.283,Moved,1406,830
156.285,Moved,1405,830
156.286,Moved,1404,830
156.288,Moved,1403,830
156.289,Moved,1402,830
156.29,Moved,1401,829
156.291,Moved,1399,829
156.292,Moved,1398,829
156.293,Moved,1397,829
156.294,Moved,1396,829
156.295,Moved,1395,829
156.296,Moved,1394,829
156.297,Moved,1393,829
156.298,Moved,1392,829
156.299,Moved,1391,829
156.3,Moved,1390,828
156.301,Moved,1389,828
156.302,Moved,1388,828
156.303,Moved,1387,828
156.304,Moved,1386,828
156.305,Moved,1385,828
156.306,Moved,1384,828
156.307,Moved,1383,828
156.308,Moved,1382,828
156.309,Moved,1381,828
156.31,Moved,1380,828
156.311,Moved,1379,828
156.312,Moved,1378,828
156.314,Moved,1377,827
156.315,Moved,1376,827
156.316,Moved,1374,827
156.317,Moved,1373,827
156.318,Moved,1372,827
156.319,Moved,1371,827
156.32,Moved,1370,827
156.321,Moved,1369,827
156.322,Moved,1368,827
156.323,Moved,1367,827
156.324,Moved,1366,827
156.325,Moved,1365,827
156.326,Moved,1364,827
156.327,Moved,1363,827
156.328,Moved,1362,827
156.329,Moved,1361,827
156.33,Moved,1360,827
156.331,Moved,1359,827
156.332,Moved,1358,827
156.333,Moved,1357,827
156.334,Moved,1356,827
156.335,Moved,1355,827
156.336,Moved,1354,827
156.337,Moved,1353,827
156.338,Moved,1352,827
156.339,Moved,1351,827
156.34,Moved,1350,827
156.341,Moved,1349,827
156.342,Moved,1348,827
156.343,Moved,1347,826
156.344,Moved,1346,826
156.345,Moved,1345,826
156.346,Moved,1344,826
156.347,Moved,1343,826
156.348,Moved,1342,826
156.349,Moved,1341,826
156.35,Moved,1340,826
156.352,Moved,1339,826
156.353,Moved,1338,826
156.354,Moved,1337,826
156.355,Moved,1336,826
156.356,Moved,1335,825
156.357,Moved,1334,825
156.359,Moved,1333,825
156.36,Moved,1332,825
156.361,Moved,1331,825
156.362,Moved,1330,825
156.364,Moved,1329,825
156.366,Moved,1328,825
156.367,Moved,1327,825
156.368,Moved,1326,825
156.369,Moved,1325,824
156.371,Moved,1324,824
156.372,Moved,1323,824
156.373,Moved,1322,824
156.376,Moved,1321,824
156.377,Moved,1320,824
156.378,Moved,1319,824
156.38,Moved,1318,824
156.381,Moved,1317,824
156.382,Moved,1316,824
156.384,Moved,1315,824
156.385,Moved,1314,824
156.386,Moved,1314,823
156.387,Moved,1313,823
156.389,Moved,1312,823
156.391,Moved,1311,823
156.393,Moved,1310,823
156.395,Moved,1309,823
156.396,Moved,1308,823
156.398,Moved,1307,823
156.4,Moved,1306,823
156.403,Moved,1305,823
156.405,Moved,1304,823
156.407,Moved,1303,822
156.409,Moved,1302,822
156.412,Moved,1301,822
156.414,Moved,1300,822
156.417,Moved,1299,822
156.422,Moved,1298,822
156.426,Moved,1297,822
156.428,Moved,1296,822
156.433,Moved,1295,822
156.44,Moved,1294,822
156.451,Moved,1293,822
156.51,Moved,1292,822
156.529,Moved,1293,822
156.534,Moved,1293,821
156.536,Moved,1293,820
156.537,Moved,1294,820
156.539,Moved,1293,820
156.54,Moved,1294,820
156.543,Moved,1294,819
156.548,Moved,1294,818
156.551,Moved,1294,817
156.554,Moved,1295,817
156.558,Moved,1295,816
156.563,Moved,1295,815
156.566,Moved,1295,814
156.57,Moved,1296,814
156.578,Moved,1296,813
156.58,Moved,1297,813
156.587,Moved,1297,812
156.594,Moved,1297,811
156.6,Moved,1298,810
156.606,Moved,1298,809
156.608,Moved,1298,808
156.612,Moved,1299,808
156.618,Moved,1299,807
156.62,Moved,1299,806
156.623,Moved,1300,806
156.628,Moved,1300,805
156.633,Moved,1300,804
156.634,Moved,1300,803
156.638,Moved,1301,803
156.642,Moved,1301,802
156.645,Moved,1301,801
156.647,Moved,1302,801
156.651,Moved,1302,800
156.655,Moved,1302,799
156.658,Moved,1302,798
156.66,Moved,1303,798
156.666,Moved,1303,797
156.67,Moved,1303,796
156.672,Moved,1304,796
156.681,Moved,1304,795
156.686,Moved,1304,794
156.692,Moved,1305,794
156.709,Moved,1305,793
156.71,Moved,1305,792
156.749,Moved,1306,792
156.777,Moved,1306,791
156.781,Moved,1306,790
156.793,Moved,1307,790
156.805,Moved,1307,789
156.806,Moved,1307,788
156.815,Moved,1308,788
156.824,Moved,1308,787
156.833,Moved,1309,786
156.841,Moved,1309,785
156.843,Moved,1310,785
156.857,Moved,1310,784
156.861,Moved,1310,783
156.867,Moved,1311,783
156.877,Moved,1311,782
156.878,Moved,1312,782
156.887,Moved,1312,781
156.891,Moved,1312,780
156.897,Moved,1313,780
156.904,Moved,1313,779
156.907,Moved,1314,779
156.917,Moved,1314,778
156.918,Moved,1314,777
156.926,Moved,1315,777
156.932,Moved,1315,776
156.937,Moved,1316,776
156.946,Moved,1316,775
156.947,Moved,1317,775
156.957,Moved,1317,774
156.958,Moved,1317,773
156.967,Moved,1318,773
156.97,Moved,1318,772
156.979,Moved,1319,772
156.987,Moved,1319,771
156.996,Moved,1320,771
157.008,Moved,1320,770
157.019,Moved,1321,770
157.053,Moved,1321,769
157.29,Moved,1322,769
157.303,Moved,1322,768
157.305,Moved,1323,768
157.317,Moved,1323,767
157.32,Moved,1324,767
157.332,Moved,1324,766
157.336,Moved,1325,766
157.347,Moved,1325,765
157.35,Moved,1326,765
157.361,Moved,1326,764
157.366,Moved,1327,764
157.375,Moved,1327,763
157.383,Moved,1328,763
157.39,Moved,1328,762
157.403,Moved,1329,762
157.409,Moved,1329,761
157.438,Moved,1330,761
157.87,Moved,1331,760
158.65,Moved,1332,760
158.653,Moved,1333,760
158.659,Moved,1333,759
158.666,Moved,1334,759
158.669,Moved,1334,758
158.683,Moved,1335,758
158.684,Moved,1336,758
158.701,Moved,1336,757
158.718,Moved,1337,757
159.171,Moved,1337,756
159.221,Moved,1338,756
159.548,Moved,1338,755
159.549,Moved,1339,755
159.564,Moved,1339,754
159.569,Moved,1340,754
159.591,Moved,1340,753
159.616,Moved,1341,753
159.77,Moved,1341,752
159.772,Moved,1342,752
159.787,Moved,1342,751
159.79,Moved,1343,751
159.801,Moved,1343,750
159.804,Moved,1344,750
159.813,Moved,1344,749
159.814,Moved,1345,749
159.823,Moved,1345,748
159.824,Moved,1345,747
159.831,Moved,1346,747
159.835,Moved,1346,746
159.839,Moved,1347,746
159.846,Moved,1347,745
159.851,Moved,1348,744
159.856,Moved,1348,743
159.857,Moved,1349,743
159.864,Moved,1349,742
159.867,Moved,1349,741
159.87,Moved,1350,741
159.877,Moved,1350,740
159.879,Moved,1350,739
159.882,Moved,1351,739
159.887,Moved,1351,738
159.89,Moved,1351,737
159.892,Moved,1352,737
159.898,Moved,1352,736
159.901,Moved,1352,735
159.902,Moved,1353,735
159.906,Moved,1353,734
159.911,Moved,1353,733
159.913,Moved,1353,732
159.916,Moved,1354,732
159.92,Moved,1354,731
159.923,Moved,1354,730
159.924,Moved,1355,730
159.927,Moved,1355,729
159.931,Moved,1355,728
159.934,Moved,1355,727
159.938,Moved,1356,726
159.941,Moved,1356,725
159.944,Moved,1356,724
159.947,Moved,1357,723
159.95,Moved,1357,722
159.953,Moved,1357,721
159.956,Moved,1357,720
159.957,Moved,1358,720
159.959,Moved,1358,719
159.962,Moved,1358,718
159.964,Moved,1358,717
159.967,Moved,1359,716
159.969,Moved,1359,715
159.972,Moved,1359,714
159.974,Moved,1359,713
159.975,Moved,1360,713
159.977,Moved,1360,712
159.98,Moved,1360,711
159.982,Moved,1360,710
159.983,Moved,1360,709
159.985,Moved,1361,709
159.987,Moved,1361,708
159.991,Moved,1361,707
159.993,Moved,1361,706
159.994,Moved,1361,705
159.996,Moved,1362,705
159.998,Moved,1362,704
160.001,Moved,1362,703
160.002,Moved,1362,702
160.004,Moved,1362,701
160.005,Moved,1363,701
160.008,Moved,1363,700
160.011,Moved,1363,699
160.013,Moved,1363,698
160.016,Moved,1363,697
160.018,Moved,1364,696
160.021,Moved,1364,695
160.024,Moved,1364,694
160.027,Moved,1364,693
160.03,Moved,1364,692
160.032,Moved,1364,691
160.033,Moved,1365,691
160.036,Moved,1365,690
160.039,Moved,1365,689
160.042,Moved,1365,688
160.046,Moved,1365,687
160.049,Moved,1365,686
160.052,Moved,1365,685
160.056,Moved,1366,684
160.06,Moved,1366,683
160.063,Moved,1366,682
160.068,Moved,1366,681
160.072,Moved,1366,680
160.076,Moved,1366,679
160.081,Moved,1366,678
160.086,Moved,1366,677
160.088,Moved,1366,676
160.09,Moved,1367,676
160.096,Moved,1367,675
160.104,Moved,1367,674
160.116,Moved,1367,673
160.12,PressedLeft,1367,672
162.08,Moved,1367,672
162.081,Moved,1367,673
162.084,Moved,1366,673
162.086,Moved,1366,674
162.087,Moved,1365,674
162.089,Moved,1365,675
162.092,Moved,1364,676
162.094,Moved,1363,677
162.095,Moved,1363,678
162.096,Moved,1362,678
162.097,Moved,1362,679
162.098,Moved,1361,679
162.099,Moved,1361,680
162.1,Moved,1361,681
162.101,Moved,1360,681
162.102,Moved,1360,682
162.103,Moved,1359,682
162.104,Moved,1359,683
162.106,Moved,1358,684
162.107,Moved,1357,684
162.108,Moved,1357,685
162.109,Moved,1357,686
162.11,Moved,1356,686
162.111,Moved,1356,687
162.112,Moved,1355,687
162.113,Moved,1355,688
162.114,Moved,1354,689
162.115,Moved,1353,690
162.116,Moved,1353,691
162.117,Moved,1352,691
162.118,Moved,1352,692
162.119,Moved,1351,692
162.12,Moved,1351,693
162.121,Moved,1350,693
162.122,Moved,1350,694
162.124,Moved,1349,695
162.125,Moved,1349,696
162.126,Moved,1348,696
162.127,Moved,1348,697
162.128,Moved,1347,697
162.129,Moved,1347,698
162.13,Moved,1346,698
162.131,Moved,1346,699
162.132,Moved,1346,700
162.133,Moved,1345,700
162.134,Moved,1345,701
162.135,Moved,1344,701
162.136,Moved,1344,702
162.137,Moved,1343,702
162.138,Moved,1343,703
162.139,Moved,1342,703
162.14,Moved,1342,704
162.141,Moved,1342,705
162.142,Moved,1341,705
162.143,Moved,1341,706
162.144,Moved,1340,706
162.145,Moved,1340,707
162.147,Moved,1339,708
162.148,Moved,1339,709
162.149,Moved,1338,709
162.151,Moved,1338,710
162.153,Moved,1337,711
162.155,Moved,1336,712
162.157,Moved,1336,713
162.158,Moved,1335,713
162.16,Moved,1335,714
162.162,Moved,1334,715
162.164,Moved,1334,716
162.165,Moved,1333,716
162.167,Moved,1333,717
162.168,Moved,1333,718
162.171,Moved,1332,718
162.173,Moved,1332,719
162.174,Moved,1331,719
162.176,Moved,1331,720
162.179,Moved,1331,721
162.182,Moved,1331,722
162.183,Moved,1330,722
162.186,Moved,1330,723
162.19,Moved,1330,724
162.193,Moved,1330,725
162.197,Moved,1330,726
162.198,Moved,1330,727
162.2,Moved,1329,727
162.204,Moved,1329,728
162.208,Moved,1329,729
162.212,Moved,1329,730
162.216,Moved,1329,731
162.22,Moved,1329,732
162.223,Moved,1329,733
162.227,Moved,1329,734
162.231,Moved,1329,735
162.235,Moved,1329,736
162.236,Moved,1329,737
162.239,Moved,1330,737
162.242,Moved,1330,738
162.246,Moved,1330,739
162.247,Moved,1330,740
162.25,Moved,1331,740
162.254,Moved,1331,741
162.255,Moved,1331,742
162.258,Moved,1332,742
162.262,Moved,1332,743
162.263,Moved,1332,744
162.266,Moved,1333,744
162.27,Moved,1333,745
162.274,Moved,1334,746
162.276,Moved,1334,747
162.277,Moved,1335,747
162.281,Moved,1335,748
162.282,Moved,1335,749
162.284,Moved,1336,749
162.287,Moved,1336,750
162.288,Moved,1336,751
162.291,Moved,1337,751
162.292,Moved,1337,752
162.293,Moved,1338,752
162.297,Moved,1338,753
162.297,Moved,1338,754
162.299,Moved,1339,754
162.302,Moved,1339,755
162.305,Moved,1340,756
162.307,Moved,1340,757
162.309,Moved,1341,757
162.311,Moved,1341,758
162.312,Moved,1342,758
162.315,Moved,1342,759
162.317,Moved,1342,760
162.319,Moved,1343,760
162.322,Moved,1343,761
162.323,Moved,1344,761
162.326,Moved,1344,762
162.328,Moved,1344,763
162.33,Moved,1345,763
162.334,Moved,1345,764
162.338,Moved,1346,765
162.341,Moved,1346,766
162.343,Moved,1347,766
162.347,Moved,1347,767
162.348,Moved,1347,768
162.351,Moved,1348,768
162.355,Moved,1348,769
162.356,Moved,1349,769
162.36,Moved,1349,770
162.363,Moved,1349,771
162.365,Moved,1350,771
162.371,Moved,1350,772
162.372,Moved,1350,773
162.375,Moved,1351,773
162.38,Moved,1351,774
162.381,Moved,1351,775
162.385,Moved,1352,775
162.391,Moved,1352,776
162.398,Moved,1353,777
162.406,Moved,1353,778
162.407,Moved,1353,779
162.414,PressedLeft,1354,779
162.415,Moved,1354,779
162.432,Moved,1354,780
163.497,Moved,1354,781
163.512,Moved,1354,780
163.53,Moved,1354,779
163.545,Moved,1354,778
163.562,Moved,1354,777
163.584,Moved,1354,776
163.594,Moved,1354,775
163.618,Moved,1355,775
163.653,Moved,1355,774
163.672,Moved,1355,773
164.19,Moved,1356,773
164.202,Moved,1356,772
164.411,Moved,1357,772
164.443,Moved,1357,771
164.494,Moved,1357,770
164.514,Moved,1357,769
164.529,Moved,1357,768
164.538,Moved,1357,767
164.548,Moved,1358,767
164.57,Moved,1358,766
165.418,Moved,1358,765
165.44,Moved,1358,764
165.447,Moved,1358,763
165.533,Moved,1359,763
165.619,Moved,1359,762
