ElapsedTime 	Action 	 X	Y
101.198	Moved	1351	783
101.199	Moved	1350	783
101.2	Moved	1350	784
101.201	Moved	1349	784
101.203	Moved	1348	784
101.204	Moved	1347	784
101.206	Moved	1346	784
101.207	Moved	1345	784
101.208	Moved	1345	785
101.209	Moved	1344	785
101.21	Moved	1343	785
101.212	Moved	1342	785
101.213	Moved	1341	785
101.214	Moved	1341	786
101.215	Moved	1340	786
101.216	Moved	1339	786
101.217	Moved	1338	786
101.218	Moved	1337	786
101.219	Moved	1337	787
101.22	Moved	1336	787
101.221	Moved	1335	787
101.222	Moved	1334	787
101.223	Moved	1334	788
101.224	Moved	1333	788
101.225	Moved	1332	788
101.227	Moved	1331	788
101.228	Moved	1330	788
101.229	Moved	1330	789
101.23	Moved	1329	789
101.231	Moved	1328	789
101.232	Moved	1327	789
101.233	Moved	1327	790
101.234	Moved	1326	790
101.235	Moved	1325	790
101.236	Moved	1324	790
101.237	Moved	1324	791
101.239	Moved	1323	791
101.24	Moved	1322	791
101.241	Moved	1321	791
101.242	Moved	1321	792
101.243	Moved	1320	792
101.245	Moved	1319	792
101.247	Moved	1318	792
101.248	Moved	1317	792
101.249	Moved	1317	793
101.25	Moved	1316	793
101.252	Moved	1315	793
101.253	Moved	1314	793
101.254	Moved	1314	794
101.256	Moved	1313	794
101.257	Moved	1312	794
101.259	Moved	1311	794
101.262	Moved	1310	794
101.263	Moved	1309	794
101.264	Moved	1309	795
101.266	Moved	1308	795
101.269	Moved	1307	795
101.271	Moved	1306	795
101.274	Moved	1305	795
101.277	Moved	1304	795
101.281	Moved	1303	795
101.286	Moved	1302	795
101.329	PressedLeft	1301	795
101.401	Moved	1301	795
101.407	Moved	1301	796
101.41	Moved	1301	797
101.412	Moved	1301	798
101.413	Moved	1301	799
101.415	Moved	1301	800
101.416	Moved	1301	801
101.417	Moved	1300	802
101.418	Moved	1300	803
101.419	Moved	1300	804
101.421	Moved	1300	805
101.422	Moved	1300	806
101.423	Moved	1300	807
101.424	Moved	1300	808
101.425	Moved	1300	809
101.426	Moved	1300	810
101.427	Moved	1300	811
101.428	Moved	1300	813
101.429	Moved	1300	814
101.43	Moved	1300	815
101.431	Moved	1300	817
101.432	Moved	1300	818
101.433	Moved	1300	819
101.434	Moved	1300	821
101.435	Moved	1300	822
101.436	Moved	1300	823
101.437	Moved	1300	825
101.438	Moved	1300	826
101.439	Moved	1300	828
101.44	Moved	1300	829
101.441	Moved	1299	831
101.442	Moved	1299	832
101.443	Moved	1299	833
101.444	Moved	1299	835
101.445	Moved	1299	836
101.446	Moved	1299	838
101.447	Moved	1299	839
101.448	Moved	1299	841
101.449	Moved	1299	842
101.45	Moved	1299	844
101.451	Moved	1299	845
101.452	Moved	1298	847
101.453	Moved	1298	848
101.454	Moved	1298	850
101.455	Moved	1298	852
101.456	Moved	1298	853
101.457	Moved	1298	855
101.458	Moved	1297	856
101.459	Moved	1297	858
101.46	Moved	1297	860
101.461	Moved	1297	861
101.462	Moved	1297	863
101.463	Moved	1297	865
101.464	Moved	1297	867
101.465	Moved	1297	868
101.466	Moved	1297	870
101.467	Moved	1297	871
101.468	Moved	1297	873
101.469	Moved	1296	875
101.47	Moved	1296	877
101.471	Moved	1296	878
101.472	Moved	1296	880
101.473	Moved	1296	882
101.474	Moved	1296	884
101.475	Moved	1296	885
101.476	Moved	1296	887
101.477	Moved	1296	889
101.478	Moved	1296	890
101.479	Moved	1296	892
101.48	Moved	1296	894
101.481	Moved	1296	895
101.482	Moved	1296	897
101.483	Moved	1296	899
101.484	Moved	1296	900
101.485	Moved	1296	901
101.486	Moved	1296	903
101.487	Moved	1296	904
101.488	Moved	1296	906
101.489	Moved	1296	907
101.49	Moved	1296	909
101.491	Moved	1296	910
101.492	Moved	1297	911
101.493	Moved	1297	912
101.494	Moved	1297	914
101.495	Moved	1297	915
101.496	Moved	1297	916
101.497	Moved	1297	917
101.498	Moved	1297	918
101.499	Moved	1298	919
101.5	Moved	1298	920
101.501	Moved	1298	921
101.502	Moved	1298	922
101.503	Moved	1298	923
101.504	Moved	1298	924
101.505	Moved	1298	925
101.506	Moved	1299	926
101.508	Moved	1299	927
101.511	Moved	1299	928
101.513	Moved	1299	929
101.514	Moved	1299	930
101.515	Moved	1300	930
101.518	Moved	1300	931
101.521	Moved	1300	932
101.525	Moved	1300	933
101.53	Moved	1300	934
101.537	Moved	1300	935
101.543	Moved	1300	936
101.835	Moved	1301	936
101.842	Moved	1301	935
101.849	Moved	1301	934
101.851	Moved	1301	933
101.852	Moved	1302	933
101.857	Moved	1302	932
101.861	Moved	1302	931
101.865	Moved	1302	930
101.868	Moved	1302	929
101.872	Moved	1303	928
101.877	Moved	1303	927
101.884	Moved	1303	926
101.897	Moved	1304	925
102.012	Moved	1304	924
102.017	Moved	1304	923
102.022	Moved	1304	922
102.026	Moved	1304	921
102.027	Moved	1305	921
102.03	Moved	1305	920
102.035	Moved	1305	919
102.038	Moved	1305	918
102.042	Moved	1305	917
102.045	Moved	1305	916
102.046	Moved	1305	915
102.049	Moved	1306	915
102.054	Moved	1306	914
102.058	Moved	1306	913
102.062	Moved	1306	912
102.066	Moved	1306	911
102.067	Moved	1307	911
102.073	Moved	1307	910
102.082	Moved	1307	909
102.095	Moved	1307	908
102.174	Moved	1307	907
102.186	Moved	1307	906
102.189	Moved	1307	905
102.196	Moved	1308	905
102.203	Moved	1308	904
102.21	Moved	1308	903
102.216	Moved	1308	902
102.222	Moved	1308	901
102.226	Moved	1309	900
102.232	Moved	1309	899
102.236	Moved	1309	898
102.241	Moved	1309	897
102.245	Moved	1309	896
102.246	Moved	1310	896
102.25	Moved	1310	895
102.256	Moved	1310	894
102.264	Moved	1310	893
102.274	Moved	1310	892
102.282	Moved	1310	891
102.286	Moved	1311	891
102.299	Moved	1311	890
102.31	Moved	1311	889
102.32	Moved	1311	888
102.332	Moved	1311	887
102.392	Moved	1311	886
102.402	Moved	1311	885
102.406	Moved	1311	884
102.407	Moved	1312	884
102.412	Moved	1312	883
102.416	Moved	1312	882
102.42	Moved	1312	881
102.421	Moved	1313	881
102.426	Moved	1313	880
102.431	Moved	1313	879
102.435	Moved	1313	878
102.436	Moved	1314	878
102.441	Moved	1314	877
102.447	Moved	1314	876
102.452	Moved	1314	875
102.455	Moved	1315	875
102.462	Moved	1315	874
102.47	Moved	1315	873
102.471	Moved	1316	873
102.48	Moved	1316	872
102.486	Moved	1316	871
102.488	Moved	1317	871
102.495	Moved	1317	870
102.501	Moved	1317	869
102.503	Moved	1318	869
102.511	Moved	1318	868
102.516	Moved	1318	867
102.518	Moved	1319	867
102.524	Moved	1319	866
102.525	Moved	1319	865
102.527	Moved	1320	865
102.532	Moved	1320	864
102.533	Moved	1320	863
102.535	Moved	1321	863
102.537	Moved	1321	862
102.538	Moved	1322	862
102.54	Moved	1322	861
102.542	Moved	1322	860
102.543	Moved	1323	860
102.546	Moved	1323	859
102.547	Moved	1323	858
102.548	Moved	1324	858
102.551	Moved	1324	857
102.553	Moved	1325	856
102.554	Moved	1325	855
102.555	Moved	1326	855
102.557	Moved	1326	854
102.559	Moved	1326	853
102.56	Moved	1327	853
102.562	Moved	1327	852
102.563	Moved	1327	851
102.564	Moved	1328	851
102.566	Moved	1328	850
102.567	Moved	1328	849
102.568	Moved	1329	849
102.57	Moved	1329	848
102.572	Moved	1329	847
102.573	Moved	1329	846
102.575	Moved	1330	846
102.577	Moved	1330	845
102.578	Moved	1330	844
102.579	Moved	1331	844
102.581	Moved	1331	843
102.583	Moved	1331	842
102.585	Moved	1332	841
102.586	Moved	1332	840
102.588	Moved	1332	839
102.589	Moved	1332	838
102.59	Moved	1333	838
102.592	Moved	1333	837
102.594	Moved	1333	836
102.595	Moved	1333	835
102.596	Moved	1334	835
102.597	Moved	1334	834
102.599	Moved	1334	833
102.6	Moved	1334	832
102.602	Moved	1335	831
102.604	Moved	1335	830
102.605	Moved	1335	829
102.606	Moved	1335	828
102.607	Moved	1336	828
102.609	Moved	1336	827
102.61	Moved	1336	826
102.611	Moved	1336	825
102.612	Moved	1336	824
102.613	Moved	1337	824
102.615	Moved	1337	823
102.616	Moved	1337	822
102.618	Moved	1337	821
102.619	Moved	1337	820
102.62	Moved	1338	820
102.621	Moved	1338	819
102.623	Moved	1338	818
102.624	Moved	1338	817
102.626	Moved	1338	816
102.627	Moved	1339	815
102.629	Moved	1339	814
102.63	Moved	1339	813
102.632	Moved	1339	812
102.634	Moved	1339	811
102.635	Moved	1340	810
102.637	Moved	1340	809
102.638	Moved	1340	808
102.64	Moved	1340	807
102.641	Moved	1340	806
102.643	Moved	1340	805
102.645	Moved	1340	804
102.646	Moved	1341	803
102.647	Moved	1341	802
102.649	Moved	1341	801
102.65	Moved	1341	800
102.652	Moved	1341	799
102.653	Moved	1341	798
102.654	Moved	1341	797
102.656	Moved	1341	796
102.658	Moved	1341	795
102.659	Moved	1341	794
102.661	Moved	1341	793
102.662	Moved	1341	792
102.664	Moved	1341	791
102.665	Moved	1341	790
102.667	Moved	1341	789
102.669	Moved	1341	788
102.67	Moved	1341	787
102.672	Moved	1341	786
102.674	Moved	1341	785
102.675	Moved	1341	784
102.677	Moved	1341	783
102.679	Moved	1341	782
102.68	Moved	1341	781
102.682	Moved	1341	780
102.684	Moved	1341	779
102.686	Moved	1341	778
102.688	Moved	1341	777
102.69	Moved	1341	776
102.692	Moved	1341	775
102.694	Moved	1341	774
102.696	Moved	1341	773
102.698	Moved	1341	772
102.701	Moved	1341	771
102.703	Moved	1341	770
102.705	Moved	1341	769
102.708	Moved	1341	768
102.71	Moved	1341	767
102.713	Moved	1341	766
102.714	Moved	1340	766
102.716	Moved	1340	765
102.719	Moved	1340	764
102.722	Moved	1340	763
102.724	Moved	1340	762
102.727	Moved	1340	761
102.73	Moved	1340	760
102.733	Moved	1340	759
102.736	Moved	1340	758
102.739	Moved	1340	757
102.743	Moved	1340	756
102.746	Moved	1340	755
102.749	Moved	1340	754
102.753	Moved	1340	753
102.757	Moved	1340	752
102.761	Moved	1340	751
102.766	Moved	1340	750
102.771	Moved	1340	749
102.776	Moved	1340	748
102.78	Moved	1340	747
102.785	Moved	1340	746
102.789	Moved	1340	745
102.792	Moved	1340	744
102.795	Moved	1340	743
102.798	Moved	1340	742
102.801	Moved	1340	741
102.803	Moved	1340	740
102.806	Moved	1340	739
102.809	Moved	1340	738
102.811	Moved	1340	737
102.814	Moved	1340	736
102.816	Moved	1340	735
102.819	Moved	1340	734
102.821	Moved	1340	733
102.825	Moved	1340	732
102.828	Moved	1340	731
102.833	Moved	1340	730
102.837	Moved	1340	729
102.845	Moved	1340	728
111.324	Moved	1340	727
111.328	Moved	1341	727
111.353	Moved	1341	728
111.358	Moved	1341	729
111.37	Moved	1342	729
111.385	Moved	1342	730
111.387	Moved	1343	730
111.442	Moved	1343	731
111.512	Moved	1344	731
111.535	Moved	1344	732
111.567	Moved	1345	732
115.182	PressedLeft	1345	733
120.578	Moved	1345	733
120.588	Moved	1345	732
120.589	Moved	1345	731
120.596	Moved	1346	731
120.608	Moved	1346	730
120.617	Moved	1346	729
120.619	Moved	1347	729
120.626	Moved	1347	728
120.632	Moved	1347	727
120.633	Moved	1348	727
120.637	Moved	1348	726
120.643	Moved	1348	725
120.644	Moved	1349	725
120.649	Moved	1349	724
120.655	Moved	1349	723
120.661	Moved	1350	722
120.665	Moved	1350	721
120.666	Moved	1350	720
120.669	Moved	1351	720
120.673	Moved	1351	719
120.675	Moved	1351	718
120.677	Moved	1352	718
120.68	Moved	1352	717
120.684	Moved	1352	716
120.687	Moved	1353	715
120.691	Moved	1353	714
120.693	Moved	1353	713
120.694	Moved	1354	713
120.697	Moved	1354	712
120.7	Moved	1354	711
120.703	Moved	1354	710
120.706	Moved	1354	709
120.707	Moved	1354	708
120.71	Moved	1355	708
120.714	Moved	1355	707
120.718	Moved	1355	706
120.721	Moved	1355	705
120.725	Moved	1355	704
120.729	Moved	1356	703
120.733	Moved	1356	702
120.736	Moved	1356	701
120.741	Moved	1356	700
120.744	Moved	1356	699
120.748	Moved	1356	698
120.752	Moved	1356	697
120.756	Moved	1356	696
120.76	Moved	1356	695
120.765	Moved	1356	694
120.769	Moved	1356	693
120.775	Moved	1356	692
120.783	Moved	1356	691
120.802	Moved	1356	690
120.835	Moved	1356	689
120.844	Moved	1356	688
120.847	Moved	1355	688
120.856	Moved	1355	687
120.866	Moved	1355	686
120.881	Moved	1355	685
120.905	PressedLeft	1355	684
121.016	Moved	1355	684
121.04	Moved	1354	684
121.051	Moved	1354	685
121.054	Moved	1354	686
121.066	Moved	1353	686
121.122	Moved	1353	687
121.191	Moved	1353	688
121.192	Moved	1353	689
121.2	Moved	1352	689
121.207	Moved	1352	690
121.215	Moved	1351	691
121.223	Moved	1351	692
121.226	Moved	1351	693
121.233	Moved	1350	693
121.354	Moved	1350	694
121.358	Moved	1350	695
121.364	Moved	1349	695
121.369	Moved	1349	696
121.373	Moved	1349	697
121.374	Moved	1349	698
121.377	Moved	1348	698
121.381	Moved	1348	699
121.386	Moved	1348	700
121.391	Moved	1347	701
121.398	Moved	1347	702
121.404	Moved	1347	703
121.405	Moved	1347	704
121.409	Moved	1346	704
121.415	Moved	1346	705
121.423	Moved	1346	706
121.425	Moved	1346	707
125.037	Moved	1345	707
125.041	Moved	1345	708
125.044	Moved	1345	709
125.045	Moved	1345	710
125.046	Moved	1344	710
125.048	Moved	1344	711
125.049	Moved	1344	712
125.051	Moved	1344	713
125.052	Moved	1344	714
125.053	Moved	1343	714
125.054	Moved	1343	715
125.055	Moved	1343	716
125.057	Moved	1343	717
125.058	Moved	1343	718
125.06	Moved	1343	719
125.061	Moved	1342	720
125.063	Moved	1342	721
125.065	Moved	1342	722
125.067	Moved	1342	723
125.068	Moved	1342	724
125.069	Moved	1341	724
125.07	Moved	1341	725
125.071	Moved	1341	726
125.073	Moved	1341	727
125.075	Moved	1341	728
125.076	Moved	1341	729
125.077	Moved	1341	730
125.078	Moved	1340	730
125.08	Moved	1340	731
125.082	Moved	1340	732
125.084	Moved	1340	733
125.085	Moved	1340	734
125.087	Moved	1340	735
125.089	Moved	1340	736
125.09	Moved	1340	737
125.091	Moved	1339	737
125.093	Moved	1339	738
125.095	Moved	1339	739
125.097	Moved	1339	740
125.099	Moved	1339	741
125.101	Moved	1339	742
125.104	Moved	1339	743
125.106	Moved	1339	744
125.109	Moved	1339	745
125.111	Moved	1339	746
125.114	Moved	1339	747
125.116	Moved	1339	748
125.119	Moved	1339	749
125.122	Moved	1339	750
125.125	Moved	1339	751
125.127	Moved	1339	752
125.129	Moved	1339	753
125.132	Moved	1339	754
125.134	Moved	1339	755
125.136	Moved	1339	756
125.139	Moved	1339	757
125.141	Moved	1339	758
125.143	Moved	1339	759
125.145	Moved	1339	760
125.147	Moved	1339	761
125.149	Moved	1339	762
125.151	Moved	1339	763
125.153	Moved	1339	764
125.154	Moved	1340	764
125.156	Moved	1340	765
125.159	Moved	1340	766
125.161	Moved	1340	767
125.162	Moved	1340	768
125.163	Moved	1341	768
125.166	Moved	1341	769
125.169	Moved	1341	770
125.17	Moved	1341	771
125.172	Moved	1342	771
125.174	Moved	1342	772
125.176	Moved	1342	773
125.177	Moved	1343	773
125.18	Moved	1343	774
125.183	Moved	1343	775
125.184	Moved	1343	776
125.187	Moved	1344	776
125.19	Moved	1344	777
125.193	Moved	1344	778
125.194	Moved	1344	779
125.196	Moved	1345	779
125.199	Moved	1345	780
125.203	Moved	1345	781
125.206	Moved	1345	782
125.21	Moved	1346	783
125.214	Moved	1346	784
125.219	Moved	1346	785
125.224	Moved	1346	786
125.225	Moved	1346	787
125.23	Moved	1347	787
125.237	Moved	1347	788
125.243	Moved	1347	789
125.25	Moved	1347	790
125.254	Moved	1347	791
125.257	Moved	1348	791
125.263	Moved	1348	792
125.269	Moved	1348	793
125.276	Moved	1348	794
125.283	Moved	1348	795
125.286	Moved	1349	795
125.296	PressedLeft	1349	796
125.304	Moved	1349	796
129.11	Moved	1349	797
129.118	Moved	1349	796
129.121	Moved	1349	795
129.123	Moved	1348	795
129.131	Moved	1348	794
129.137	Moved	1348	793
129.141	Moved	1347	793
129.162	Moved	1347	792
129.165	Moved	1347	791
129.172	Moved	1346	791
129.18	Moved	1346	790
129.181	Moved	1345	790
129.186	Moved	1345	789
129.192	Moved	1345	788
129.193	Moved	1344	788
129.198	Moved	1344	787
129.201	Moved	1344	786
129.204	Moved	1343	786
129.208	Moved	1343	785
129.211	Moved	1343	784
129.212	Moved	1342	784
129.215	Moved	1342	783
129.219	Moved	1342	782
129.221	Moved	1342	781
129.222	Moved	1341	781
129.224	Moved	1341	780
129.227	Moved	1341	779
129.229	Moved	1341	778
129.231	Moved	1341	777
129.232	Moved	1340	777
129.234	Moved	1340	776
129.236	Moved	1340	775
129.239	Moved	1340	774
129.241	Moved	1340	773
129.244	Moved	1340	772
129.246	Moved	1340	771
129.248	Moved	1340	770
129.251	Moved	1339	769
129.253	Moved	1339	768
129.256	Moved	1339	767
129.258	Moved	1339	766
129.26	Moved	1339	765
129.263	Moved	1339	764
129.265	Moved	1339	763
129.269	Moved	1339	762
129.273	Moved	1339	761
129.275	Moved	1339	760
129.276	Moved	1339	759
129.278	Moved	1338	759
129.281	Moved	1338	758
129.285	Moved	1338	757
129.288	Moved	1338	756
129.293	Moved	1338	755
129.297	Moved	1338	754
129.301	Moved	1338	753
129.305	Moved	1338	752
129.309	Moved	1338	751
129.314	Moved	1338	750
129.319	Moved	1338	749
129.325	Moved	1338	748
129.333	Moved	1338	747
129.347	Moved	1338	746
129.47	Moved	1338	745
129.478	Moved	1338	744
129.483	Moved	1338	743
129.489	Moved	1338	742
129.493	Moved	1338	741
129.499	Moved	1338	740
129.504	Moved	1338	739
129.509	Moved	1338	738
129.514	Moved	1338	737
129.522	Moved	1338	736
129.53	Moved	1338	735
129.546	Moved	1338	734
129.565	Moved	1338	733
129.587	Moved	1338	732
129.601	Moved	1338	731
129.61	Moved	1338	730
129.616	Moved	1338	729
129.622	Moved	1337	728
129.628	Moved	1337	727
129.632	Moved	1337	726
129.635	Moved	1337	725
129.637	Moved	1336	725
129.641	Moved	1336	724
129.645	Moved	1336	723
129.649	Moved	1336	722
129.653	Moved	1335	721
129.657	Moved	1335	720
129.661	Moved	1335	719
129.662	Moved	1335	718
129.665	Moved	1334	718
129.668	Moved	1334	717
129.672	Moved	1334	716
129.674	Moved	1334	715
129.675	Moved	1333	715
129.678	Moved	1333	714
129.682	Moved	1333	713
129.683	Moved	1333	712
129.686	Moved	1332	712
129.689	Moved	1332	711
129.692	Moved	1332	710
129.694	Moved	1332	709
129.695	Moved	1331	709
129.698	Moved	1331	708
129.701	Moved	1331	707
129.702	Moved	1331	706
129.703	Moved	1330	706
129.706	Moved	1330	705
129.709	Moved	1330	704
129.71	Moved	1330	703
129.712	Moved	1329	703
129.716	Moved	1329	702
129.718	Moved	1329	701
129.72	Moved	1328	701
129.725	Moved	1328	700
129.728	Moved	1328	699
129.729	Moved	1327	699
129.736	Moved	1327	698
129.74	Moved	1327	697
129.744	Moved	1326	697
129.754	Moved	1326	696
129.757	Moved	1326	695
129.767	Moved	1325	695
129.775	Moved	1325	694
129.783	Moved	1324	694
129.798	Moved	1324	693
129.811	Moved	1323	693
129.851	Moved	1323	692
129.866	Moved	1322	691
129.872	Moved	1322	690
129.877	Moved	1321	690
129.886	Moved	1321	689
129.887	Moved	1321	688
129.895	Moved	1320	688
129.902	Moved	1320	687
129.908	Moved	1319	687
130.019	Moved	1319	686
130.022	Moved	1318	686
130.028	Moved	1318	685
130.029	Moved	1317	685
130.035	Moved	1317	684
130.04	Moved	1316	683
130.041	Moved	1316	682
130.046	Moved	1315	682
130.047	Moved	1315	681
130.05	Moved	1314	681
130.053	Moved	1314	680
130.056	Moved	1313	680
130.06	Moved	1313	679
130.061	Moved	1312	679
130.066	Moved	1312	678
130.067	Moved	1312	677
130.072	Moved	1311	677
130.074	Moved	1311	676
130.078	Moved	1310	676
130.082	Moved	1310	675
130.087	Moved	1309	675
130.091	Moved	1309	674
130.1	Moved	1308	674
130.109	Moved	1308	673
130.276	Moved	1307	673
130.281	Moved	1307	672
130.287	Moved	1306	672
130.298	Moved	1306	671
130.515	Moved	1305	671
130.522	Moved	1305	670
130.527	Moved	1306	670
130.531	Moved	1307	670
130.534	Moved	1308	670
130.538	Moved	1309	670
130.541	Moved	1310	670
130.544	Moved	1311	670
130.548	Moved	1312	670
130.55	Moved	1313	670
130.553	Moved	1314	670
130.556	Moved	1315	670
130.558	Moved	1316	670
130.561	Moved	1317	670
130.564	Moved	1318	670
130.567	Moved	1319	670
130.57	Moved	1320	670
130.572	Moved	1321	670
130.575	Moved	1322	670
130.578	Moved	1323	670
130.581	Moved	1324	670
130.584	Moved	1325	670
130.588	Moved	1326	670
130.593	Moved	1327	670
130.6	Moved	1328	670
130.623	PressedLeft	1329	670
130.908	Moved	1329	670
130.915	Moved	1329	671
130.918	Moved	1330	672
130.92	Moved	1330	673
130.921	Moved	1331	673
130.924	Moved	1331	674
130.927	Moved	1332	675
130.929	Moved	1333	676
130.931	Moved	1334	677
130.932	Moved	1334	678
130.933	Moved	1335	678
130.935	Moved	1335	679
130.936	Moved	1336	679
130.937	Moved	1336	680
130.938	Moved	1337	680
130.939	Moved	1337	681
130.94	Moved	1338	681
130.941	Moved	1338	682
130.942	Moved	1339	682
130.943	Moved	1339	683
130.945	Moved	1340	684
130.946	Moved	1340	685
130.947	Moved	1341	685
130.948	Moved	1342	686
130.95	Moved	1343	687
130.951	Moved	1344	688
130.952	Moved	1344	689
130.953	Moved	1345	689
130.955	Moved	1346	690
130.957	Moved	1347	691
130.958	Moved	1348	692
130.959	Moved	1348	693
130.96	Moved	1349	693
130.961	Moved	1349	694
130.962	Moved	1350	694
130.963	Moved	1351	695
130.964	Moved	1352	696
130.965	Moved	1352	697
130.966	Moved	1353	697
130.967	Moved	1354	698
130.968	Moved	1355	699
130.969	Moved	1356	700
130.97	Moved	1356	701
130.971	Moved	1357	702
130.972	Moved	1358	702
130.973	Moved	1359	703
130.974	Moved	1360	704
130.975	Moved	1360	705
130.976	Moved	1361	706
130.977	Moved	1362	707
130.978	Moved	1363	707
130.979	Moved	1364	708
130.98	Moved	1365	709
130.981	Moved	1366	710
130.982	Moved	1367	711
130.983	Moved	1367	712
130.984	Moved	1368	713
130.985	Moved	1369	714
130.986	Moved	1370	715
130.987	Moved	1371	715
130.988	Moved	1372	716
130.989	Moved	1373	717
130.99	Moved	1374	718
130.991	Moved	1375	719
130.992	Moved	1375	720
130.993	Moved	1376	720
130.994	Moved	1377	721
130.995	Moved	1378	722
130.996	Moved	1379	723
130.997	Moved	1380	724
130.998	Moved	1381	725
130.999	Moved	1382	725
131	Moved	1383	726
131.001	Moved	1383	727
131.002	Moved	1384	728
131.003	Moved	1385	729
131.004	Moved	1386	729
131.005	Moved	1387	730
131.006	Moved	1388	731
131.007	Moved	1389	732
131.008	Moved	1389	733
131.009	Moved	1390	733
131.01	Moved	1391	734
131.011	Moved	1392	735
131.012	Moved	1393	736
131.013	Moved	1394	737
131.014	Moved	1395	738
131.015	Moved	1396	739
131.016	Moved	1397	740
131.018	Moved	1398	741
131.019	Moved	1399	742
131.02	Moved	1400	743
131.022	Moved	1401	744
131.023	Moved	1402	745
131.024	Moved	1403	746
131.025	Moved	1404	747
131.026	Moved	1405	747
131.027	Moved	1405	748
131.028	Moved	1406	748
131.029	Moved	1407	749
131.03	Moved	1408	750
131.031	Moved	1409	751
131.032	Moved	1410	752
131.033	Moved	1411	752
131.034	Moved	1412	753
131.035	Moved	1413	754
131.036	Moved	1414	755
131.037	Moved	1416	756
131.038	Moved	1417	757
131.039	Moved	1418	758
131.04	Moved	1419	759
131.041	Moved	1420	759
131.042	Moved	1421	760
131.043	Moved	1423	761
131.044	Moved	1424	762
131.045	Moved	1425	764
131.046	Moved	1427	765
131.047	Moved	1428	766
131.048	Moved	1429	767
131.049	Moved	1431	768
131.05	Moved	1432	769
131.051	Moved	1433	770
131.052	Moved	1434	771
131.053	Moved	1436	772
131.054	Moved	1437	773
131.055	Moved	1438	774
131.056	Moved	1440	775
131.057	Moved	1441	776
131.058	Moved	1442	777
131.059	Moved	1444	778
131.06	Moved	1445	779
131.061	Moved	1446	781
131.062	Moved	1448	782
131.063	Moved	1449	783
131.064	Moved	1451	784
131.065	Moved	1452	785
131.066	Moved	1453	786
131.067	Moved	1455	787
131.068	Moved	1456	789
131.069	Moved	1458	790
131.07	Moved	1459	791
131.071	Moved	1461	792
131.072	Moved	1462	793
131.073	Moved	1464	795
131.074	Moved	1465	796
131.075	Moved	1466	797
131.076	Moved	1468	798
131.077	Moved	1469	799
131.078	Moved	1471	801
131.079	Moved	1472	802
131.08	Moved	1474	803
131.081	Moved	1475	804
131.082	Moved	1477	805
131.083	Moved	1478	806
131.084	Moved	1480	808
131.085	Moved	1481	809
131.086	Moved	1483	810
131.087	Moved	1485	811
131.088	Moved	1486	813
131.089	Moved	1488	814
131.09	Moved	1489	815
131.091	Moved	1491	816
131.092	Moved	1492	817
131.093	Moved	1494	818
131.094	Moved	1495	820
131.095	Moved	1497	821
131.096	Moved	1498	822
131.097	Moved	1500	823
131.098	Moved	1502	824
131.099	Moved	1503	825
131.1	Moved	1504	826
131.101	Moved	1506	827
131.102	Moved	1507	828
131.103	Moved	1509	829
131.104	Moved	1511	830
131.105	Moved	1512	831
131.106	Moved	1514	832
131.107	Moved	1515	833
131.108	Moved	1517	834
131.109	Moved	1518	835
131.11	Moved	1520	836
131.111	Moved	1521	837
131.112	Moved	1523	838
131.113	Moved	1524	838
131.114	Moved	1526	839
131.115	Moved	1527	840
131.116	Moved	1529	841
131.117	Moved	1530	842
131.118	Moved	1532	843
131.119	Moved	1533	844
131.12	Moved	1535	844
131.121	Moved	1536	845
131.122	Moved	1538	846
131.123	Moved	1539	847
131.124	Moved	1541	847
131.125	Moved	1542	848
131.126	Moved	1543	849
131.127	Moved	1545	850
131.128	Moved	1546	850
131.129	Moved	1548	851
131.13	Moved	1549	852
131.131	Moved	1550	853
131.132	Moved	1552	853
131.133	Moved	1553	854
131.134	Moved	1554	855
131.135	Moved	1556	855
131.136	Moved	1557	856
131.137	Moved	1559	857
131.138	Moved	1560	857
131.139	Moved	1561	858
131.14	Moved	1563	859
131.141	Moved	1564	859
131.142	Moved	1565	860
131.143	Moved	1566	861
131.144	Moved	1567	861
131.145	Moved	1569	862
131.146	Moved	1570	863
131.147	Moved	1571	863
131.148	Moved	1572	864
131.149	Moved	1574	864
131.15	Moved	1575	865
131.151	Moved	1576	865
131.152	Moved	1577	866
131.153	Moved	1578	866
131.154	Moved	1579	867
131.155	Moved	1580	868
131.156	Moved	1582	868
131.157	Moved	1583	869
131.158	Moved	1584	869
131.159	Moved	1585	869
131.16	Moved	1586	870
131.161	Moved	1587	870
131.162	Moved	1588	871
131.163	Moved	1589	871
131.164	Moved	1590	871
131.165	Moved	1591	872
131.166	Moved	1592	872
131.167	Moved	1593	872
131.168	Moved	1594	872
131.169	Moved	1595	872
131.17	Moved	1596	872
131.171	Moved	1597	872
131.172	Moved	1598	873
131.173	Moved	1599	873
131.174	Moved	1600	873
131.175	Moved	1601	873
131.176	Moved	1602	873
131.177	Moved	1603	873
131.178	Moved	1604	873
131.179	Moved	1605	873
131.18	Moved	1606	873
131.181	Moved	1606	872
131.182	Moved	1607	872
131.184	Moved	1608	872
131.186	Moved	1609	871
131.187	Moved	1610	871
131.188	Moved	1610	870
131.189	Moved	1611	870
131.192	Moved	1612	869
131.193	Moved	1613	869
131.194	Moved	1613	868
131.195	Moved	1614	868
131.197	Moved	1614	867
131.198	Moved	1615	867
131.2	Moved	1615	866
